Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
2261.0,3.5252,-1.3008,1.051342611111111,1.8681103055555555
2262.0,3.5251,-1.3009,1.0509812777777778,1.8681103055555555
2263.0,3.525,-1.3007,1.0506199166666665,1.8681103055555555
2264.0,3.5249,-1.3009,1.050258611111111,1.8681103055555555
2265.0,3.5247,-1.3006,1.04989725,1.8681103055555555
2266.0,3.5245,-1.3006,1.0495359722222222,1.8681103055555555
2267.0,3.5242,-1.3006,1.0491746944444444,1.8681103055555555
2268.0,3.5243,-1.3008,1.0488134166666667,1.8681103055555555
2269.0,3.5242,-1.3007,1.0484520833333333,1.8681103055555555
2270.0,3.5237,-1.3008,1.0480907777777777,1.8681103055555555
2271.0,3.5239,-1.3008,1.0477294444444445,1.8681103055555555
2272.0,3.5235,-1.3008,1.047368111111111,1.8681103055555555
2273.0,3.5233,-1.3007,1.0470067777777778,1.8681103055555555
2274.0,3.5232,-1.3006,1.0466454722222223,1.8681103055555555
2275.0,3.5231,-1.3005,1.0462841944444445,1.8681103055555555
2276.0,3.5229,-1.3009,1.0459229444444444,1.8681103055555555
2277.0,3.5227,-1.3008,1.0455615833333334,1.8681103055555555
2278.0,3.5223,-1.3008,1.04520025,1.8681103055555555
2279.0,3.5224,-1.3009,1.0448389166666667,1.8681103055555555
2280.0,3.5221,-1.3008,1.0444775555555554,1.8681103055555555
2281.0,3.522,-1.3006,1.0441162222222222,1.8681103055555555
2282.0,3.522,-1.3008,1.0437549444444445,1.8681103055555555
2283.0,3.5217,-1.3007,1.043393611111111,1.8681103055555555
2284.0,3.5213,-1.3007,1.0430323055555555,1.8681103055555555
2285.0,3.5213,-1.3008,1.042671,1.8681103055555555
2286.0,3.5215,-1.3008,1.0423096666666667,1.8681103055555555
2287.0,3.5211,-1.3008,1.0419483333333333,1.8681103055555555
2288.0,3.521,-1.3007,1.041587,1.8681103055555555
2289.0,3.5208,-1.3007,1.0412256944444445,1.8681103055555555
2290.0,3.5205,-1.3008,1.0408643888888889,1.8681103055555555
2291.0,3.5207,-1.3008,1.0405030555555554,1.8681103055555555
2292.0,3.5201,-1.3007,1.0401417222222222,1.8681103055555555
2293.0,3.5201,-1.3009,1.0397804166666667,1.8681103055555555
2294.0,3.52,-1.3008,1.0394190555555556,1.8681103055555555
2295.0,3.5198,-1.3008,1.0390577222222221,1.8681103055555555
2296.0,3.5196,-1.3008,1.038696388888889,1.8681103055555555
2297.0,3.5198,-1.3007,1.0383350555555555,1.8681103055555555
2298.0,3.5194,-1.3008,1.03797375,1.8681103055555555
2299.0,3.5192,-1.3008,1.0376124166666667,1.8681103055555555
2300.0,3.5191,-1.3009,1.0372510833333333,1.8681103055555555
2301.0,3.5188,-1.3008,1.0368897222222222,1.8681103055555555
2302.0,3.5189,-1.3007,1.0365283888888888,1.8681103055555555
2303.0,3.5183,-1.3007,1.0361670833333334,1.8681103055555555
2304.0,3.5186,-1.3008,1.0358057777777776,1.8681103055555555
2305.0,3.5181,-1.3006,1.0354444444444444,1.8681103055555555
2306.0,3.5181,-1.3009,1.0350831666666664,1.8681103055555555
2307.0,3.5179,-1.3008,1.0347218055555554,1.8681103055555555
2308.0,3.5177,-1.3007,1.0343604722222222,1.8681103055555555
2309.0,3.5176,-1.3007,1.0339991666666666,1.8681103055555555
2310.0,3.5176,-1.3007,1.033637861111111,1.8681103055555555
2311.0,3.5173,-1.3009,1.0332765555555554,1.8681103055555555
2312.0,3.517,-1.3007,1.0329151944444444,1.8681103055555555
2313.0,3.5167,-1.3008,1.0325538888888888,1.8681103055555555
2314.0,3.5168,-1.3008,1.0321925555555556,1.8681103055555555
2315.0,3.5165,-1.3007,1.0318312222222221,1.8681103055555555
2316.0,3.5165,-1.3005,1.0314699166666665,1.8681103055555555
2317.0,3.5164,-1.3008,1.0311086666666665,1.8681103055555555
2318.0,3.5163,-1.3006,1.0307473333333332,1.8681103055555555
2319.0,3.5161,-1.3007,1.0303860555555555,1.8681103055555555
2320.0,3.5158,-1.3009,1.03002475,1.8681103055555555
2321.0,3.5159,-1.3007,1.0296633888888889,1.8681103055555555
2322.0,3.5158,-1.3007,1.0293020833333333,1.8681103055555555
2323.0,3.5158,-1.3006,1.0289407777777777,1.8681103055555555
2324.0,3.5154,-1.3008,1.0285795,1.8681103055555555
2325.0,3.515,-1.3008,1.0282181666666665,1.8681103055555555
2326.0,3.5149,-1.3006,1.0278568333333333,1.8681103055555555
2327.0,3.5147,-1.3008,1.0274955555555554,1.8681103055555555
2328.0,3.5147,-1.3009,1.0271342222222222,1.8681103055555555
2329.0,3.5144,-1.3006,1.026772861111111,1.8681103055555555
2330.0,3.5145,-1.3009,1.0264115833333332,1.8681103055555555
2331.0,3.5141,-1.3008,1.026050222222222,1.8681103055555555
2332.0,3.5141,-1.3009,1.0256888888888889,1.8681103055555555
2333.0,3.5137,-1.3007,1.0253275277777778,1.8681103055555555
2334.0,3.5135,-1.3009,1.024966222222222,1.8681103055555555
2335.0,3.5135,-1.3006,1.024604861111111,1.8681103055555555
2336.0,3.5134,-1.3008,1.0242435833333332,1.8681103055555555
2337.0,3.5135,-1.3007,1.02388225,1.8681103055555555
2338.0,3.5131,-1.3007,1.0235209444444444,1.8681103055555555
2339.0,3.5128,-1.3008,1.0231596388888888,1.8681103055555555
2340.0,3.5127,-1.3007,1.0227983055555554,1.8681103055555555
2341.0,3.5127,-1.3007,1.022437,1.8681103055555555
2342.0,3.5126,-1.3007,1.0220756944444445,1.8681103055555555
2343.0,3.5123,-1.3006,1.0217143888888889,1.8681103055555555
2344.0,3.5121,-1.3007,1.021353111111111,1.8681103055555555
2345.0,3.512,-1.3006,1.0209918055555556,1.8681103055555555
2346.0,3.5118,-1.3009,1.0206305277777776,1.8681103055555555
2347.0,3.5117,-1.3008,1.0202691666666666,1.8681103055555555
2348.0,3.5116,-1.3007,1.0199078333333333,1.8681103055555555
2349.0,3.5113,-1.3007,1.0195465277777778,1.8681103055555555
2350.0,3.511,-1.3009,1.0191852222222222,1.8681103055555555
2351.0,3.5115,-1.3008,1.0188238611111111,1.8681103055555555
2352.0,3.5109,-1.3007,1.0184625277777777,1.8681103055555555
2353.0,3.5109,-1.3007,1.018101222222222,1.8681103055555555
2354.0,3.5106,-1.3005,1.0177399166666667,1.8681103055555555
2355.0,3.5103,-1.3008,1.0173786666666667,1.8681103055555555
2356.0,3.5105,-1.3007,1.0170173333333334,1.8681103055555555
2357.0,3.5101,-1.3007,1.0166560277777776,1.8681103055555555
2358.0,3.51,-1.3007,1.0162947222222223,1.8681103055555555
2359.0,3.5099,-1.3008,1.0159334166666667,1.8681103055555555
2360.0,3.5096,-1.3007,1.0155720833333333,1.8681103055555555
2361.0,3.5096,-1.3008,1.015210777777778,1.8681103055555555
2362.0,3.5091,-1.3008,1.0148494444444445,1.8681103055555555
2363.0,3.5091,-1.3007,1.014488111111111,1.8681103055555555
2364.0,3.5091,-1.3007,1.0141268055555557,1.8681103055555555
2365.0,3.5092,-1.3009,1.0137654999999999,1.8681103055555555
2366.0,3.5088,-1.301,1.0134041388888888,1.8681103055555555
2367.0,3.5087,-1.3007,1.0130427499999999,1.8681103055555555
2368.0,3.5084,-1.3008,1.0126814444444445,1.8681103055555555
2369.0,3.5083,-1.3006,1.012320111111111,1.8681103055555555
2370.0,3.5081,-1.3008,1.0119588333333334,1.8681103055555555
2371.0,3.5081,-1.3008,1.0115975,1.8681103055555555
2372.0,3.5078,-1.3008,1.0112361666666667,1.8681103055555555
2373.0,3.5076,-1.3006,1.0108748333333333,1.8681103055555555
2374.0,3.5075,-1.3007,1.0105135555555556,1.8681103055555555
2375.0,3.5074,-1.3008,1.01015225,1.8681103055555555
2376.0,3.5069,-1.3007,1.0097909166666668,1.8681103055555555
2377.0,3.5072,-1.3008,1.009429611111111,1.8681103055555555
2378.0,3.5068,-1.3007,1.0090682777777777,1.8681103055555555
2379.0,3.5069,-1.3008,1.0087069722222222,1.8681103055555555
2380.0,3.5065,-1.3006,1.0083456388888887,1.8681103055555555
2381.0,3.5062,-1.3008,1.0079843611111112,1.8681103055555555
2382.0,3.5063,-1.3008,1.0076230277777778,1.8681103055555555
2383.0,3.5063,-1.3007,1.0072616944444444,1.8681103055555555
2384.0,3.5061,-1.3007,1.0069003888888888,1.8681103055555555
2385.0,3.5057,-1.3008,1.0065390833333332,1.8681103055555555
2386.0,3.5056,-1.3006,1.00617775,1.8681103055555555
2387.0,3.5054,-1.3007,1.005816472222222,1.8681103055555555
2388.0,3.5055,-1.3007,1.0054551666666667,1.8681103055555555
2389.0,3.5053,-1.3006,1.005093861111111,1.8681103055555555
2390.0,3.5053,-1.3006,1.0047325833333334,1.8681103055555555
2391.0,3.505,-1.3008,1.0043713055555554,1.8681103055555555
2392.0,3.5048,-1.3008,1.0040099722222222,1.8681103055555555
2393.0,3.5046,-1.3008,1.0036486388888888,1.8681103055555555
2394.0,3.5043,-1.3006,1.0032873055555556,1.8681103055555555
2395.0,3.5045,-1.3008,1.0029260277777778,1.8681103055555555
2396.0,3.5042,-1.3008,1.0025646944444444,1.8681103055555555
2397.0,3.5037,-1.3008,1.002203361111111,1.8681103055555555
2398.0,3.5037,-1.3009,1.0018420277777778,1.8681103055555555
2399.0,3.5037,-1.3009,1.0014806666666667,1.8681103055555555
2400.0,3.5038,-1.3009,1.0011193055555556,1.8681103055555555
2401.0,3.5034,-1.3006,1.0007579444444443,1.8681103055555555
2402.0,3.5032,-1.301,1.0003966666666666,1.8681103055555555
2403.0,3.5031,-1.3007,1.0000352777777777,1.8681103055555555
2404.0,3.5029,-1.3008,0.9996739722222221,1.8681103055555555
2405.0,3.5027,-1.3008,0.9993126388888889,1.8681103055555555
2406.0,3.5029,-1.3008,0.9989513055555554,1.8681103055555555
2407.0,3.5027,-1.3005,0.9985899722222222,1.8681103055555555
2408.0,3.5022,-1.3007,0.9982287222222221,1.8681103055555555
2409.0,3.5021,-1.3008,0.9978674166666666,1.8681103055555555
2410.0,3.502,-1.3009,0.9975060833333333,1.8681103055555555
2411.0,3.5018,-1.3009,0.9971447222222222,1.8681103055555555
2412.0,3.502,-1.3009,0.9967833611111111,1.8681103055555555
2413.0,3.5014,-1.3009,0.9964219999999999,1.8681103055555555
2414.0,3.5015,-1.3009,0.9960606388888888,1.8681103055555555
2415.0,3.5012,-1.301,0.9956992777777778,1.8681103055555555
2416.0,3.501,-1.301,0.9953378888888889,1.8681103055555555
2417.0,3.5012,-1.3008,0.9949764999999999,1.8681103055555555
2418.0,3.5009,-1.3008,0.9946151666666667,1.8681103055555555
2419.0,3.5007,-1.3008,0.9942538333333333,1.8681103055555555
2420.0,3.5006,-1.3007,0.9938925,1.8681103055555555
2421.0,3.5006,-1.3009,0.9935311944444445,1.8681103055555555
2422.0,3.5005,-1.3008,0.9931698333333333,1.8681103055555555
2423.0,3.5002,-1.3008,0.9928085,1.8681103055555555
2424.0,3.5,-1.3006,0.9924471666666665,1.8681103055555555
2425.0,3.4998,-1.3007,0.9920858888888888,1.8681103055555555
2426.0,3.4997,-1.3007,0.9917245833333332,1.8681103055555555
2427.0,3.4994,-1.3008,0.9913632777777777,1.8681103055555555
2428.0,3.4994,-1.301,0.9910019444444444,1.8681103055555555
2429.0,3.4992,-1.301,0.9906405555555555,1.8681103055555555
2430.0,3.4989,-1.3007,0.9902791666666666,1.8681103055555555
2431.0,3.499,-1.3007,0.989917861111111,1.8681103055555555
2432.0,3.4984,-1.3008,0.9895565555555556,1.8681103055555555
2433.0,3.4985,-1.3008,0.9891952222222222,1.8681103055555555
2434.0,3.4987,-1.3007,0.9888338888888889,1.8681103055555555
2435.0,3.4982,-1.3009,0.9884725833333333,1.8681103055555555
2436.0,3.4981,-1.3008,0.9881112222222221,1.8681103055555555
2437.0,3.4981,-1.3009,0.9877498888888889,1.8681103055555555
2438.0,3.498,-1.3006,0.9873885277777779,1.8681103055555555
2439.0,3.4976,-1.3007,0.9870272499999999,1.8681103055555555
2440.0,3.4975,-1.3008,0.9866659444444444,1.8681103055555555
2441.0,3.4975,-1.3007,0.9863046111111111,1.8681103055555555
2442.0,3.4975,-1.3006,0.9859433055555555,1.8681103055555555
2443.0,3.4973,-1.3005,0.9855820277777778,1.8681103055555555
2444.0,3.4971,-1.3007,0.9852207777777777,1.8681103055555555
2445.0,3.4968,-1.3007,0.9848594722222221,1.8681103055555555
2446.0,3.4967,-1.3008,0.9844981666666667,1.8681103055555555
2447.0,3.4965,-1.3009,0.9841368333333333,1.8681103055555555
2448.0,3.4966,-1.301,0.9837754722222222,1.8681103055555555
2449.0,3.496,-1.3009,0.9834140833333334,1.8681103055555555
2450.0,3.4963,-1.3007,0.9830527222222222,1.8681103055555555
2451.0,3.496,-1.3008,0.9826914166666666,1.8681103055555555
2452.0,3.4959,-1.3009,0.9823300833333333,1.8681103055555555
2453.0,3.4954,-1.3008,0.9819687222222222,1.8681103055555555
2454.0,3.4956,-1.3007,0.9816073888888889,1.8681103055555555
2455.0,3.4951,-1.3006,0.9812460833333333,1.8681103055555555
2456.0,3.495,-1.3008,0.9808848055555555,1.8681103055555555
2457.0,3.4953,-1.301,0.9805234722222222,1.8681103055555555
2458.0,3.4949,-1.3007,0.9801620833333333,1.8681103055555555
2459.0,3.4948,-1.3008,0.9798007777777777,1.8681103055555555
2460.0,3.4947,-1.3009,0.9794394444444444,1.8681103055555555
2461.0,3.4944,-1.3006,0.9790780833333332,1.8681103055555555
2462.0,3.4941,-1.3009,0.9787168055555555,1.8681103055555555
2463.0,3.4945,-1.3008,0.9783554444444444,1.8681103055555555
2464.0,3.4941,-1.3008,0.9779941111111111,1.8681103055555555
2465.0,3.4939,-1.3008,0.9776327777777778,1.8681103055555555
2466.0,3.4936,-1.3009,0.9772714444444445,1.8681103055555555
2467.0,3.4936,-1.3008,0.9769100833333333,1.8681103055555555
2468.0,3.4933,-1.3007,0.9765487500000001,1.8681103055555555
2469.0,3.4935,-1.3008,0.9761874444444445,1.8681103055555555
2470.0,3.493,-1.3008,0.9758261111111111,1.8681103055555555
2471.0,3.4931,-1.3008,0.9754647777777778,1.8681103055555555
2472.0,3.4929,-1.3007,0.9751034444444444,1.8681103055555555
2473.0,3.4927,-1.3009,0.9747421388888888,1.8681103055555555
2474.0,3.4924,-1.3006,0.9743807777777778,1.8681103055555555
2475.0,3.4927,-1.3006,0.9740195,1.8681103055555555
2476.0,3.4923,-1.3008,0.9736582222222222,1.8681103055555555
2477.0,3.4921,-1.3009,0.9732968888888889,1.8681103055555555
2478.0,3.4921,-1.3009,0.9729355277777778,1.8681103055555555
2479.0,3.4919,-1.3008,0.9725741666666667,1.8681103055555555
2480.0,3.4918,-1.3009,0.9722128333333333,1.8681103055555555
2481.0,3.4916,-1.3007,0.9718514722222222,1.8681103055555555
2482.0,3.4914,-1.3008,0.9714901666666667,1.8681103055555555
2483.0,3.4911,-1.3009,0.9711288333333333,1.8681103055555555
2484.0,3.4911,-1.3009,0.9707674722222223,1.8681103055555555
2485.0,3.491,-1.3007,0.9704061111111111,1.8681103055555555
2486.0,3.491,-1.3008,0.9700448055555555,1.8681103055555555
2487.0,3.4909,-1.3008,0.9696834722222222,1.8681103055555555
2488.0,3.4905,-1.3008,0.9693221388888889,1.8681103055555555
2489.0,3.4903,-1.3007,0.9689608055555555,1.8681103055555555
2490.0,3.4903,-1.3007,0.9685995,1.8681103055555555
2491.0,3.49,-1.3006,0.9682381944444444,1.8681103055555555
2492.0,3.49,-1.3007,0.9678769166666666,1.8681103055555555
2493.0,3.4899,-1.3009,0.9675156111111111,1.8681103055555555
2494.0,3.4897,-1.3009,0.96715425,1.8681103055555555
2495.0,3.4897,-1.3007,0.9667928888888888,1.8681103055555555
2496.0,3.4894,-1.3008,0.9664315833333332,1.8681103055555555
2497.0,3.4894,-1.3008,0.96607025,1.8681103055555555
2498.0,3.4892,-1.3007,0.9657089166666666,1.8681103055555555
2499.0,3.4891,-1.3008,0.965347611111111,1.8681103055555555
2500.0,3.489,-1.3011,0.9649862777777778,1.8681103055555555
2501.0,3.4887,-1.3008,0.964624861111111,1.8681103055555555
2502.0,3.4884,-1.3008,0.9642635277777778,1.8681103055555555
2503.0,3.4884,-1.3006,0.9639021944444444,1.8681103055555555
2504.0,3.4881,-1.3009,0.9635409166666666,1.8681103055555555
2505.0,3.488,-1.3009,0.9631795555555556,1.8681103055555555
2506.0,3.4879,-1.3007,0.9628181944444444,1.8681103055555555
2507.0,3.4879,-1.3009,0.9624568888888889,1.8681103055555555
2508.0,3.4876,-1.3009,0.9620955277777777,1.8681103055555555
2509.0,3.4877,-1.3008,0.9617341666666666,1.8681103055555555
2510.0,3.4875,-1.3009,0.9613728333333333,1.8681103055555555
2511.0,3.4872,-1.3008,0.9610114722222222,1.8681103055555555
2512.0,3.4873,-1.3007,0.9606501388888888,1.8681103055555555
2513.0,3.4869,-1.3007,0.9602888333333334,1.8681103055555555
2514.0,3.4868,-1.3006,0.9599275277777778,1.8681103055555555
2515.0,3.4867,-1.3008,0.95956625,1.8681103055555555
2516.0,3.4863,-1.3008,0.9592049166666667,1.8681103055555555
2517.0,3.4863,-1.3006,0.9588435833333333,1.8681103055555555
2518.0,3.4862,-1.3006,0.9584823055555556,1.8681103055555555
2519.0,3.4862,-1.3007,0.9581210277777779,1.8681103055555555
2520.0,3.4861,-1.3009,0.9577597222222223,1.8681103055555555
2521.0,3.486,-1.3008,0.9573983611111111,1.8681103055555555
2522.0,3.4855,-1.3007,0.9570370277777778,1.8681103055555555
2523.0,3.4855,-1.3005,0.9566757222222222,1.8681103055555555
2524.0,3.4852,-1.3007,0.9563144722222222,1.8681103055555555
2525.0,3.4852,-1.3007,0.9559531666666666,1.8681103055555555
2526.0,3.4853,-1.3007,0.9555918611111112,1.8681103055555555
2527.0,3.485,-1.3007,0.9552305555555556,1.8681103055555555
2528.0,3.4847,-1.3006,0.95486925,1.8681103055555555
2529.0,3.4846,-1.3006,0.9545079722222222,1.8681103055555555
2530.0,3.4844,-1.3005,0.9541466944444443,1.8681103055555555
2531.0,3.4846,-1.3007,0.9537854444444445,1.8681103055555555
2532.0,3.4842,-1.3007,0.9534241388888889,1.8681103055555555
2533.0,3.4842,-1.3009,0.9530628333333333,1.8681103055555555
2534.0,3.4838,-1.3008,0.9527014722222222,1.8681103055555555
2535.0,3.484,-1.3006,0.9523401388888888,1.8681103055555555
2536.0,3.4836,-1.3008,0.9519788611111111,1.8681103055555555
2537.0,3.4833,-1.3006,0.9516175277777777,1.8681103055555555
2538.0,3.4835,-1.3006,0.9512562499999999,1.8681103055555555
2539.0,3.4832,-1.3007,0.9508949722222222,1.8681103055555555
2540.0,3.483,-1.3008,0.9505336666666666,1.8681103055555555
2541.0,3.4831,-1.3007,0.9501723333333333,1.8681103055555555
2542.0,3.4828,-1.3009,0.9498110277777777,1.8681103055555555
2543.0,3.4826,-1.3008,0.9494496666666666,1.8681103055555555
2544.0,3.4826,-1.3008,0.9490883333333332,1.8681103055555555
2545.0,3.4827,-1.3008,0.9487269999999999,1.8681103055555555
2546.0,3.4825,-1.3008,0.9483656666666666,1.8681103055555555
2547.0,3.4819,-1.3008,0.9480043333333332,1.8681103055555555
2548.0,3.482,-1.3006,0.9476429999999999,1.8681103055555555
2549.0,3.482,-1.3005,0.9472817222222221,1.8681103055555555
2550.0,3.4818,-1.3007,0.9469204722222222,1.8681103055555555
2551.0,3.4818,-1.3006,0.9465591666666666,1.8681103055555555
2552.0,3.4814,-1.3009,0.9461978888888888,1.8681103055555555
2553.0,3.4812,-1.3008,0.9458365277777777,1.8681103055555555
2554.0,3.4814,-1.3008,0.9454751944444444,1.8681103055555555
2555.0,3.481,-1.3006,0.9451138611111111,1.8681103055555555
2556.0,3.4809,-1.3007,0.9447525833333332,1.8681103055555555
2557.0,3.4804,-1.3007,0.9443912777777778,1.8681103055555555
2558.0,3.4809,-1.3007,0.9440299722222222,1.8681103055555555
2559.0,3.4807,-1.3008,0.9436686666666666,1.8681103055555555
2560.0,3.4804,-1.3009,0.9433073333333333,1.8681103055555555
2561.0,3.4803,-1.3008,0.9429459722222222,1.8681103055555555
2562.0,3.4801,-1.3008,0.9425846388888888,1.8681103055555555
2563.0,3.4801,-1.3007,0.9422233055555556,1.8681103055555555
2564.0,3.4796,-1.3007,0.941862,1.8681103055555555
2565.0,3.4797,-1.3008,0.9415006944444444,1.8681103055555555
2566.0,3.4796,-1.3008,0.941139361111111,1.8681103055555555
2567.0,3.4793,-1.3008,0.9407780277777777,1.8681103055555555
2568.0,3.4793,-1.3008,0.9404166944444443,1.8681103055555555
2569.0,3.4789,-1.3006,0.9400553611111111,1.8681103055555555
2570.0,3.4787,-1.3008,0.9396940833333334,1.8681103055555555
2571.0,3.4788,-1.3007,0.9393327499999999,1.8681103055555555
2572.0,3.4785,-1.3007,0.9389714444444444,1.8681103055555555
2573.0,3.4786,-1.3008,0.9386101388888888,1.8681103055555555
2574.0,3.4786,-1.3007,0.9382488055555556,1.8681103055555555
2575.0,3.4782,-1.3007,0.9378875,1.8681103055555555
2576.0,3.4783,-1.3006,0.9375261944444444,1.8681103055555555
2577.0,3.4779,-1.3007,0.9371649166666666,1.8681103055555555
2578.0,3.4778,-1.3008,0.9368036111111111,1.8681103055555555
2579.0,3.4778,-1.3009,0.9364422777777777,1.8681103055555555
2580.0,3.4777,-1.3007,0.9360809166666666,1.8681103055555555
2581.0,3.4777,-1.3007,0.935719611111111,1.8681103055555555
2582.0,3.4773,-1.3008,0.9353583055555554,1.8681103055555555
2583.0,3.4771,-1.3008,0.9349969722222222,1.8681103055555555
2584.0,3.4773,-1.3007,0.9346356388888888,1.8681103055555555
2585.0,3.4772,-1.3007,0.9342743333333332,1.8681103055555555
2586.0,3.4769,-1.3007,0.9339130277777776,1.8681103055555555
2587.0,3.4766,-1.3008,0.9335517222222222,1.8681103055555555
2588.0,3.4765,-1.3008,0.9331903888888888,1.8681103055555555
2589.0,3.4766,-1.3007,0.9328290555555555,1.8681103055555555
2590.0,3.4763,-1.3008,0.9324677499999999,1.8681103055555555
2591.0,3.4762,-1.3007,0.9321064166666666,1.8681103055555555
2592.0,3.476,-1.3006,0.931745111111111,1.8681103055555555
2593.0,3.4761,-1.3008,0.9313838333333333,1.8681103055555555
2594.0,3.4757,-1.3007,0.9310225,1.8681103055555555
2595.0,3.4754,-1.3007,0.9306611944444445,1.8681103055555555
2596.0,3.4756,-1.3006,0.9302998888888889,1.8681103055555555
2597.0,3.4754,-1.3006,0.9299386111111111,1.8681103055555555
2598.0,3.4751,-1.3008,0.9295773333333333,1.8681103055555555
2599.0,3.4752,-1.3006,0.929216,1.8681103055555555
2600.0,3.4749,-1.3007,0.9288547222222222,1.8681103055555555
2601.0,3.4746,-1.3005,0.9284934166666666,1.8681103055555555
2602.0,3.4745,-1.3006,0.9281321666666666,1.8681103055555555
2603.0,3.4746,-1.3006,0.9277708888888889,1.8681103055555555
2604.0,3.4744,-1.3007,0.9274096111111111,1.8681103055555555
2605.0,3.4743,-1.3006,0.9270483055555556,1.8681103055555555
2606.0,3.474,-1.3007,0.9266870277777777,1.8681103055555555
2607.0,3.4737,-1.3006,0.9263257222222222,1.8681103055555555
2608.0,3.4738,-1.3006,0.9259644444444445,1.8681103055555555
2609.0,3.4736,-1.3006,0.9256031666666666,1.8681103055555555
2610.0,3.4734,-1.3007,0.9252418888888889,1.8681103055555555
2611.0,3.4734,-1.3006,0.9248805833333333,1.8681103055555555
2612.0,3.4733,-1.3007,0.9245193055555556,1.8681103055555555
2613.0,3.4731,-1.3007,0.924158,1.8681103055555555
2614.0,3.473,-1.3006,0.9237966944444445,1.8681103055555555
2615.0,3.473,-1.3007,0.9234354166666667,1.8681103055555555
2616.0,3.4726,-1.3007,0.9230741111111112,1.8681103055555555
2617.0,3.4728,-1.3007,0.9227128055555556,1.8681103055555555
2618.0,3.4725,-1.3005,0.9223515,1.8681103055555555
2619.0,3.4725,-1.3007,0.92199025,1.8681103055555555
2620.0,3.4722,-1.3007,0.9216289444444444,1.8681103055555555
2621.0,3.472,-1.3008,0.921267638888889,1.8681103055555555
2622.0,3.4718,-1.3007,0.9209063055555555,1.8681103055555555
2623.0,3.4717,-1.3006,0.920545,1.8681103055555555
2624.0,3.4717,-1.3007,0.9201837222222222,1.8681103055555555
2625.0,3.4715,-1.3007,0.9198224166666666,1.8681103055555555
2626.0,3.4713,-1.3006,0.9194611111111111,1.8681103055555555
2627.0,3.4714,-1.3005,0.9190998333333333,1.8681103055555555
2628.0,3.4711,-1.3006,0.9187385833333332,1.8681103055555555
2629.0,3.4711,-1.3008,0.9183773055555555,1.8681103055555555
2630.0,3.4709,-1.3008,0.9180159722222221,1.8681103055555555
2631.0,3.4705,-1.3007,0.9176546388888889,1.8681103055555555
2632.0,3.4705,-1.3006,0.9172933333333333,1.8681103055555555
2633.0,3.4704,-1.3006,0.9169320555555556,1.8681103055555555
2634.0,3.4705,-1.3007,0.9165707777777776,1.8681103055555555
2635.0,3.4703,-1.3009,0.9162094722222222,1.8681103055555555
2636.0,3.4702,-1.3006,0.915848111111111,1.8681103055555555
2637.0,3.4701,-1.3007,0.9154868333333332,1.8681103055555555
2638.0,3.4698,-1.3006,0.9151255277777777,1.8681103055555555
2639.0,3.4698,-1.3007,0.91476425,1.8681103055555555
2640.0,3.4695,-1.3007,0.9144029444444444,1.8681103055555555
2641.0,3.4692,-1.3007,0.9140416388888888,1.8681103055555555
2642.0,3.4691,-1.3006,0.9136803333333332,1.8681103055555555
2643.0,3.4692,-1.3008,0.9133190555555555,1.8681103055555555
2644.0,3.4689,-1.3005,0.9129577222222222,1.8681103055555555
2645.0,3.4688,-1.3006,0.9125964722222222,1.8681103055555555
2646.0,3.4686,-1.3006,0.9122351944444443,1.8681103055555555
2647.0,3.4687,-1.3005,0.9118739166666666,1.8681103055555555
2648.0,3.4684,-1.3006,0.9115126666666666,1.8681103055555555
2649.0,3.468,-1.3007,0.9111513888888888,1.8681103055555555
2650.0,3.4683,-1.3005,0.9107900833333333,1.8681103055555555
2651.0,3.468,-1.3006,0.9104288333333332,1.8681103055555555
2652.0,3.4679,-1.3008,0.9100675555555555,1.8681103055555555
2653.0,3.4679,-1.3006,0.9097062222222222,1.8681103055555555
2654.0,3.4677,-1.3009,0.9093449444444444,1.8681103055555555
2655.0,3.4676,-1.3007,0.9089835833333333,1.8681103055555555
2656.0,3.4675,-1.3006,0.9086222777777777,1.8681103055555555
2657.0,3.467,-1.3007,0.908261,1.8681103055555555
2658.0,3.4673,-1.3006,0.9078996944444444,1.8681103055555555
2659.0,3.4669,-1.3006,0.9075384166666667,1.8681103055555555
2660.0,3.4667,-1.3008,0.9071771388888888,1.8681103055555555
2661.0,3.4664,-1.3007,0.9068158055555555,1.8681103055555555
2662.0,3.4662,-1.3008,0.9064544999999999,1.8681103055555555
2663.0,3.4667,-1.3006,0.9060931666666666,1.8681103055555555
2664.0,3.4661,-1.301,0.9057318888888889,1.8681103055555555
2665.0,3.4662,-1.3007,0.9053705,1.8681103055555555
2666.0,3.4659,-1.3008,0.9050091944444444,1.8681103055555555
2667.0,3.4656,-1.3007,0.9046478611111111,1.8681103055555555
2668.0,3.466,-1.3008,0.9042865555555555,1.8681103055555555
2669.0,3.4657,-1.3006,0.9039252222222222,1.8681103055555555
2670.0,3.4657,-1.3007,0.9035639444444444,1.8681103055555555
2671.0,3.4654,-1.3007,0.9032026388888889,1.8681103055555555
2672.0,3.4652,-1.3006,0.9028413333333332,1.8681103055555555
2673.0,3.4652,-1.3009,0.9024800555555554,1.8681103055555555
2674.0,3.465,-1.3006,0.9021186944444444,1.8681103055555555
2675.0,3.4647,-1.3006,0.9017574166666665,1.8681103055555555
2676.0,3.4645,-1.3007,0.9013961388888887,1.8681103055555555
