Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
2246.0,3.4644,-1.3003,0.8480347777777779,1.659237527777778
2247.0,3.464,-1.3003,0.8476735833333335,1.659237527777778
2248.0,3.4637,-1.3003,0.847312388888889,1.659237527777778
2249.0,3.4639,-1.3003,0.8469511944444446,1.659237527777778
2250.0,3.4635,-1.3003,0.8465900000000002,1.659237527777778
2251.0,3.4634,-1.3003,0.8462288055555558,1.659237527777778
2252.0,3.4635,-1.3002,0.8458676111111112,1.659237527777778
2253.0,3.4629,-1.3002,0.8455064444444447,1.659237527777778
2254.0,3.4626,-1.3002,0.8451452777777779,1.659237527777778
2255.0,3.4627,-1.3001,0.8447841111111113,1.659237527777778
2256.0,3.4623,-1.3003,0.8444229722222224,1.659237527777778
2257.0,3.4621,-1.3002,0.8440617777777779,1.659237527777778
2258.0,3.4623,-1.3002,0.8437006111111113,1.659237527777778
2259.0,3.4621,-1.3002,0.8433394444444446,1.659237527777778
2260.0,3.4616,-1.3003,0.8429782777777779,1.659237527777778
2261.0,3.4616,-1.3002,0.8426170833333335,1.659237527777778
2262.0,3.4614,-1.3002,0.8422559166666669,1.659237527777778
2263.0,3.4614,-1.3003,0.8418947500000002,1.659237527777778
2264.0,3.4609,-1.3002,0.8415335555555558,1.659237527777778
2265.0,3.461,-1.3003,0.8411723888888891,1.659237527777778
2266.0,3.4609,-1.3003,0.8408111944444446,1.659237527777778
2267.0,3.4605,-1.3004,0.8404500000000001,1.659237527777778
2268.0,3.4605,-1.3002,0.840088777777778,1.659237527777778
2269.0,3.4606,-1.3003,0.8397276111111113,1.659237527777778
2270.0,3.4601,-1.3003,0.8393664166666669,1.659237527777778
2271.0,3.46,-1.3002,0.8390052222222224,1.659237527777778
2272.0,3.4598,-1.3003,0.8386440555555558,1.659237527777778
2273.0,3.4596,-1.3002,0.8382828611111113,1.659237527777778
2274.0,3.4596,-1.3003,0.8379216944444446,1.659237527777778
2275.0,3.4594,-1.3003,0.8375605000000002,1.659237527777778
2276.0,3.4592,-1.3002,0.8371993055555558,1.659237527777778
2277.0,3.459,-1.3002,0.836838138888889,1.659237527777778
2278.0,3.459,-1.3002,0.8364769722222224,1.659237527777778
2279.0,3.4586,-1.3002,0.8361158055555558,1.659237527777778
2280.0,3.4583,-1.3002,0.8357546388888891,1.659237527777778
2281.0,3.4583,-1.3001,0.8353934722222225,1.659237527777778
2282.0,3.458,-1.3002,0.8350323333333336,1.659237527777778
2283.0,3.4579,-1.3003,0.8346711666666669,1.659237527777778
2284.0,3.4577,-1.3003,0.8343099722222225,1.659237527777778
2285.0,3.4575,-1.3004,0.833948777777778,1.659237527777778
2286.0,3.4578,-1.3002,0.8335875555555557,1.659237527777778
2287.0,3.4572,-1.3002,0.8332263888888891,1.659237527777778
2288.0,3.4572,-1.3002,0.8328652222222224,1.659237527777778
2289.0,3.4573,-1.3003,0.8325040555555557,1.659237527777778
2290.0,3.4567,-1.3002,0.8321428611111112,1.659237527777778
2291.0,3.4568,-1.3002,0.8317816944444446,1.659237527777778
2292.0,3.4565,-1.3002,0.831420527777778,1.659237527777778
2293.0,3.4565,-1.3003,0.8310593611111112,1.659237527777778
2294.0,3.4561,-1.3003,0.8306981666666668,1.659237527777778
2295.0,3.4557,-1.3002,0.8303369722222224,1.659237527777778
2296.0,3.4557,-1.3003,0.8299758055555557,1.659237527777778
2297.0,3.4557,-1.3003,0.8296146111111112,1.659237527777778
2298.0,3.4554,-1.3004,0.8292534166666669,1.659237527777778
2299.0,3.4552,-1.3004,0.8288921944444446,1.659237527777778
2300.0,3.4551,-1.3003,0.8285309722222224,1.659237527777778
2301.0,3.455,-1.3003,0.8281697777777779,1.659237527777778
2302.0,3.4546,-1.3004,0.8278085833333335,1.659237527777778
2303.0,3.4545,-1.3003,0.8274473611111113,1.659237527777778
2304.0,3.4544,-1.3003,0.8270861666666669,1.659237527777778
2305.0,3.4543,-1.3002,0.8267249722222224,1.659237527777778
2306.0,3.4541,-1.3002,0.8263638055555558,1.659237527777778
2307.0,3.4539,-1.3003,0.826002638888889,1.659237527777778
2308.0,3.4537,-1.3003,0.8256414444444446,1.659237527777778
2309.0,3.4535,-1.3002,0.8252802500000002,1.659237527777778
2310.0,3.4538,-1.3002,0.8249190833333335,1.659237527777778
2311.0,3.4533,-1.3003,0.8245579166666669,1.659237527777778
2312.0,3.4531,-1.3003,0.8241967222222224,1.659237527777778
2313.0,3.4531,-1.3002,0.823835527777778,1.659237527777778
2314.0,3.4528,-1.3003,0.8234743611111113,1.659237527777778
2315.0,3.4529,-1.3002,0.8231131666666669,1.659237527777778
2316.0,3.4525,-1.3003,0.8227520000000001,1.659237527777778
2317.0,3.4525,-1.3002,0.8223908055555558,1.659237527777778
2318.0,3.4523,-1.3002,0.822029638888889,1.659237527777778
2319.0,3.4521,-1.3002,0.8216684722222224,1.659237527777778
2320.0,3.4518,-1.3001,0.8213073055555558,1.659237527777778
2321.0,3.4517,-1.3003,0.8209461666666669,1.659237527777778
2322.0,3.4516,-1.3002,0.8205849722222225,1.659237527777778
2323.0,3.4512,-1.3003,0.8202238055555557,1.659237527777778
2324.0,3.4513,-1.3002,0.8198626111111114,1.659237527777778
2325.0,3.4513,-1.3002,0.8195014444444446,1.659237527777778
2326.0,3.451,-1.3003,0.819140277777778,1.659237527777778
2327.0,3.4507,-1.3002,0.8187790833333335,1.659237527777778
2328.0,3.4505,-1.3003,0.818417916666667,1.659237527777778
2329.0,3.4505,-1.3002,0.8180567222222225,1.659237527777778
2330.0,3.4504,-1.3003,0.8176955555555558,1.659237527777778
2331.0,3.4503,-1.3002,0.8173343611111114,1.659237527777778
2332.0,3.45,-1.3001,0.8169731944444447,1.659237527777778
2333.0,3.45,-1.3003,0.8166120555555558,1.659237527777778
2334.0,3.4496,-1.3003,0.8162508611111113,1.659237527777778
2335.0,3.4493,-1.3003,0.8158896666666668,1.659237527777778
2336.0,3.4493,-1.3002,0.8155284722222224,1.659237527777778
2337.0,3.4494,-1.3002,0.8151673055555557,1.659237527777778
2338.0,3.449,-1.3003,0.814806138888889,1.659237527777778
2339.0,3.4489,-1.3002,0.8144449444444446,1.659237527777778
2340.0,3.4487,-1.3003,0.8140837777777779,1.659237527777778
2341.0,3.4485,-1.3003,0.8137225833333335,1.659237527777778
2342.0,3.4482,-1.3002,0.813361388888889,1.659237527777778
2343.0,3.4482,-1.3002,0.8130002222222223,1.659237527777778
2344.0,3.4481,-1.3002,0.8126390555555557,1.659237527777778
2345.0,3.4477,-1.3001,0.8122778888888891,1.659237527777778
2346.0,3.4479,-1.3002,0.8119167500000002,1.659237527777778
2347.0,3.4473,-1.3002,0.8115555833333334,1.659237527777778
2348.0,3.4476,-1.3002,0.8111944166666668,1.659237527777778
2349.0,3.4471,-1.3002,0.8108332500000002,1.659237527777778
2350.0,3.4471,-1.3003,0.8104720833333334,1.659237527777778
2351.0,3.4469,-1.3002,0.810110888888889,1.659237527777778
2352.0,3.4469,-1.3002,0.8097497222222224,1.659237527777778
2353.0,3.4465,-1.3002,0.8093885555555557,1.659237527777778
2354.0,3.4463,-1.3003,0.809027388888889,1.659237527777778
2355.0,3.4463,-1.3002,0.8086661944444445,1.659237527777778
2356.0,3.4459,-1.3002,0.8083050277777779,1.659237527777778
2357.0,3.4459,-1.3002,0.8079438611111113,1.659237527777778
2358.0,3.4457,-1.3003,0.8075826944444446,1.659237527777778
2359.0,3.4453,-1.3003,0.8072215000000001,1.659237527777778
2360.0,3.4457,-1.3003,0.8068603055555557,1.659237527777778
2361.0,3.4452,-1.3002,0.8064991111111113,1.659237527777778
2362.0,3.445,-1.3002,0.8061379444444445,1.659237527777778
2363.0,3.4449,-1.3002,0.8057767777777779,1.659237527777778
2364.0,3.4448,-1.3002,0.8054156111111113,1.659237527777778
2365.0,3.4448,-1.3004,0.8050544444444445,1.659237527777778
2366.0,3.4446,-1.3001,0.8046932222222223,1.659237527777778
2367.0,3.4445,-1.3003,0.8043320833333334,1.659237527777778
2368.0,3.444,-1.3002,0.8039708888888891,1.659237527777778
2369.0,3.4439,-1.3002,0.8036097222222225,1.659237527777778
2370.0,3.4436,-1.3002,0.8032485555555557,1.659237527777778
2371.0,3.4435,-1.3002,0.8028873888888891,1.659237527777778
2372.0,3.4436,-1.3003,0.8025262222222225,1.659237527777778
2373.0,3.4435,-1.3003,0.802165027777778,1.659237527777778
2374.0,3.4432,-1.3002,0.8018038333333335,1.659237527777778
2375.0,3.443,-1.3002,0.8014426666666669,1.659237527777778
2376.0,3.4428,-1.3001,0.8010815000000002,1.659237527777778
2377.0,3.4428,-1.3002,0.8007203611111113,1.659237527777778
2378.0,3.4426,-1.3002,0.8003591944444446,1.659237527777778
2379.0,3.4422,-1.3002,0.799998027777778,1.659237527777778
2380.0,3.4421,-1.3002,0.7996368611111113,1.659237527777778
2381.0,3.4424,-1.3002,0.7992756944444446,1.659237527777778
2382.0,3.4422,-1.3003,0.798914527777778,1.659237527777778
2383.0,3.4418,-1.3002,0.7985533333333336,1.659237527777778
2384.0,3.4418,-1.3002,0.7981921666666669,1.659237527777778
2385.0,3.4415,-1.3003,0.7978310000000002,1.659237527777778
2386.0,3.4414,-1.3001,0.7974698055555558,1.659237527777778
2387.0,3.4413,-1.3002,0.7971086666666669,1.659237527777778
2388.0,3.4407,-1.3002,0.7967475000000002,1.659237527777778
2389.0,3.4408,-1.3002,0.7963863333333335,1.659237527777778
2390.0,3.4408,-1.3003,0.7960251666666669,1.659237527777778
2391.0,3.4404,-1.3003,0.7956639722222224,1.659237527777778
2392.0,3.4404,-1.3004,0.7953027777777779,1.659237527777778
2393.0,3.4403,-1.3002,0.7949415555555558,1.659237527777778
2394.0,3.4401,-1.3002,0.7945803888888892,1.659237527777778
2395.0,3.4399,-1.3003,0.7942192222222224,1.659237527777778
2396.0,3.4398,-1.3002,0.793858027777778,1.659237527777778
2397.0,3.4396,-1.3002,0.7934968611111113,1.659237527777778
2398.0,3.4395,-1.3002,0.7931356944444446,1.659237527777778
2399.0,3.4392,-1.3002,0.792774527777778,1.659237527777778
2400.0,3.4392,-1.3002,0.7924133611111113,1.659237527777778
2401.0,3.4391,-1.3004,0.7920521944444446,1.659237527777778
2402.0,3.4389,-1.3002,0.7916909722222225,1.659237527777778
2403.0,3.4386,-1.3002,0.7913298055555558,1.659237527777778
2404.0,3.4386,-1.3002,0.790968638888889,1.659237527777778
2405.0,3.4382,-1.3002,0.7906074722222225,1.659237527777778
2406.0,3.4383,-1.3002,0.7902463055555558,1.659237527777778
2407.0,3.438,-1.3002,0.7898851388888891,1.659237527777778
2408.0,3.438,-1.3003,0.7895239722222225,1.659237527777778
2409.0,3.4375,-1.3002,0.789162777777778,1.659237527777778
2410.0,3.4376,-1.3003,0.7888016111111114,1.659237527777778
2411.0,3.4376,-1.3002,0.7884404166666669,1.659237527777778
2412.0,3.4372,-1.3003,0.7880792500000002,1.659237527777778
2413.0,3.4369,-1.3003,0.7877180555555559,1.659237527777778
2414.0,3.4369,-1.3002,0.7873568611111113,1.659237527777778
2415.0,3.4367,-1.3002,0.7869956944444447,1.659237527777778
2416.0,3.4366,-1.3003,0.786634527777778,1.659237527777778
2417.0,3.4366,-1.3002,0.7862733333333336,1.659237527777778
2418.0,3.4363,-1.3,0.7859121666666669,1.659237527777778
2419.0,3.4361,-1.3003,0.7855510555555558,1.659237527777778
2420.0,3.4361,-1.3002,0.7851898611111112,1.659237527777778
2421.0,3.4356,-1.3002,0.7848286944444447,1.659237527777778
2422.0,3.4358,-1.3002,0.784467527777778,1.659237527777778
2423.0,3.4354,-1.3002,0.7841063611111112,1.659237527777778
2424.0,3.4356,-1.3002,0.7837451944444447,1.659237527777778
2425.0,3.4352,-1.3003,0.7833840277777779,1.659237527777778
2426.0,3.4349,-1.3003,0.7830228333333336,1.659237527777778
2427.0,3.4348,-1.3003,0.7826616388888892,1.659237527777778
2428.0,3.4348,-1.3002,0.7823004444444446,1.659237527777778
2429.0,3.4346,-1.3002,0.781939277777778,1.659237527777778
2430.0,3.4342,-1.3003,0.7815781111111113,1.659237527777778
2431.0,3.4342,-1.3002,0.7812169166666669,1.659237527777778
2432.0,3.434,-1.3003,0.7808557500000002,1.659237527777778
2433.0,3.434,-1.3002,0.7804945555555558,1.659237527777778
2434.0,3.4339,-1.3002,0.7801333888888891,1.659237527777778
2435.0,3.4334,-1.3001,0.7797722222222224,1.659237527777778
2436.0,3.4334,-1.3001,0.7794110833333335,1.659237527777778
2437.0,3.4336,-1.3003,0.7790499444444446,1.659237527777778
2438.0,3.4332,-1.3003,0.7786887500000002,1.659237527777778
2439.0,3.4328,-1.3003,0.7783275555555558,1.659237527777778
2440.0,3.4329,-1.3002,0.7779663611111113,1.659237527777778
2441.0,3.4326,-1.3002,0.7776051944444446,1.659237527777778
2442.0,3.4325,-1.3002,0.777244027777778,1.659237527777778
2443.0,3.4324,-1.3004,0.7768828611111114,1.659237527777778
2444.0,3.4323,-1.3003,0.7765216388888891,1.659237527777778
2445.0,3.4322,-1.3003,0.7761604444444447,1.659237527777778
2446.0,3.432,-1.3003,0.7757992500000002,1.659237527777778
2447.0,3.4318,-1.3003,0.7754380555555558,1.659237527777778
2448.0,3.4315,-1.3001,0.7750768611111113,1.659237527777778
2449.0,3.4313,-1.3002,0.7747157222222224,1.659237527777778
2450.0,3.4315,-1.3003,0.7743545555555558,1.659237527777778
2451.0,3.431,-1.3002,0.7739933611111113,1.659237527777778
2452.0,3.4312,-1.3002,0.7736321944444446,1.659237527777778
2453.0,3.4309,-1.3002,0.773271027777778,1.659237527777778
2454.0,3.4308,-1.3002,0.7729098611111114,1.659237527777778
2455.0,3.4305,-1.3003,0.7725486944444446,1.659237527777778
2456.0,3.4303,-1.3002,0.7721875000000002,1.659237527777778
2457.0,3.4303,-1.3002,0.7718263333333335,1.659237527777778
2458.0,3.4305,-1.3003,0.7714651666666669,1.659237527777778
2459.0,3.4299,-1.3002,0.7711039722222224,1.659237527777778
2460.0,3.4298,-1.3003,0.7707428055555557,1.659237527777778
2461.0,3.4296,-1.3002,0.7703816111111113,1.659237527777778
2462.0,3.4294,-1.3002,0.7700204444444446,1.659237527777778
2463.0,3.4294,-1.3003,0.769659277777778,1.659237527777778
2464.0,3.4294,-1.3002,0.7692980833333336,1.659237527777778
2465.0,3.429,-1.3003,0.7689369166666669,1.659237527777778
2466.0,3.429,-1.3003,0.7685757222222225,1.659237527777778
2467.0,3.4287,-1.3002,0.768214527777778,1.659237527777778
2468.0,3.4286,-1.3003,0.7678533611111114,1.659237527777778
2469.0,3.4284,-1.3002,0.7674921666666669,1.659237527777778
2470.0,3.4285,-1.3003,0.7671310000000002,1.659237527777778
2471.0,3.428,-1.3003,0.7667698055555557,1.659237527777778
2472.0,3.428,-1.3003,0.7664086111111114,1.659237527777778
2473.0,3.428,-1.3003,0.7660474166666669,1.659237527777778
2474.0,3.4278,-1.3001,0.7656862222222225,1.659237527777778
2475.0,3.4278,-1.3002,0.7653250833333336,1.659237527777778
2476.0,3.4273,-1.3003,0.7649639166666669,1.659237527777778
2477.0,3.4273,-1.3002,0.7646027222222225,1.659237527777778
2478.0,3.4269,-1.3002,0.7642415555555557,1.659237527777778
2479.0,3.4271,-1.3002,0.7638803888888891,1.659237527777778
2480.0,3.4268,-1.3003,0.7635192222222225,1.659237527777778
2481.0,3.4266,-1.3004,0.763158027777778,1.659237527777778
2482.0,3.4264,-1.3003,0.7627968055555557,1.659237527777778
2483.0,3.4259,-1.3003,0.7624356111111112,1.659237527777778
2484.0,3.4261,-1.3003,0.7620744166666669,1.659237527777778
2485.0,3.4257,-1.3003,0.7617132222222225,1.659237527777778
2486.0,3.4259,-1.3003,0.761352027777778,1.659237527777778
2487.0,3.4257,-1.3002,0.7609908333333335,1.659237527777778
2488.0,3.4254,-1.3001,0.7606296666666669,1.659237527777778
2489.0,3.4252,-1.3002,0.760268527777778,1.659237527777778
2490.0,3.4252,-1.3002,0.7599073611111113,1.659237527777778
2491.0,3.4254,-1.3002,0.7595461944444446,1.659237527777778
2492.0,3.4247,-1.3002,0.759185027777778,1.659237527777778
2493.0,3.4248,-1.3001,0.7588238611111113,1.659237527777778
2494.0,3.4245,-1.3002,0.7584627222222224,1.659237527777778
2495.0,3.4244,-1.3003,0.7581015555555558,1.659237527777778
2496.0,3.4242,-1.3002,0.7577403611111113,1.659237527777778
2497.0,3.4241,-1.3003,0.7573791944444446,1.659237527777778
2498.0,3.4242,-1.3003,0.7570180000000002,1.659237527777778
2499.0,3.424,-1.3002,0.7566568055555557,1.659237527777778
2500.0,3.4238,-1.3003,0.7562956388888891,1.659237527777778
2501.0,3.4233,-1.3003,0.7559344444444446,1.659237527777778
2502.0,3.4234,-1.3002,0.7555732500000001,1.659237527777778
2503.0,3.4232,-1.3002,0.7552120833333336,1.659237527777778
2504.0,3.4232,-1.3003,0.7548509166666668,1.659237527777778
2505.0,3.4231,-1.3003,0.7544897222222224,1.659237527777778
2506.0,3.4226,-1.3003,0.7541285277777778,1.659237527777778
2507.0,3.4227,-1.3003,0.7537673333333335,1.659237527777778
2508.0,3.4229,-1.3002,0.7534061388888891,1.659237527777778
2509.0,3.4222,-1.3002,0.7530449722222223,1.659237527777778
2510.0,3.4222,-1.3,0.7526838055555557,1.659237527777778
2511.0,3.4219,-1.3001,0.7523226944444446,1.659237527777778
2512.0,3.4218,-1.3003,0.7519615555555557,1.659237527777778
2513.0,3.4217,-1.3003,0.7516003611111113,1.659237527777778
2514.0,3.4217,-1.3001,0.7512391666666669,1.659237527777778
2515.0,3.4214,-1.3003,0.750878027777778,1.659237527777778
2516.0,3.4211,-1.3003,0.7505168333333335,1.659237527777778
2517.0,3.4213,-1.3002,0.750155638888889,1.659237527777778
2518.0,3.421,-1.3003,0.7497944722222224,1.659237527777778
2519.0,3.421,-1.3002,0.7494332777777779,1.659237527777778
2520.0,3.4208,-1.3002,0.7490721111111113,1.659237527777778
2521.0,3.4206,-1.3003,0.7487109444444446,1.659237527777778
2522.0,3.4204,-1.3003,0.7483497500000001,1.659237527777778
2523.0,3.4202,-1.3003,0.7479885555555557,1.659237527777778
2524.0,3.4202,-1.3002,0.7476273611111113,1.659237527777778
2525.0,3.4199,-1.3002,0.7472661944444446,1.659237527777778
2526.0,3.4197,-1.3003,0.746905027777778,1.659237527777778
2527.0,3.4195,-1.3002,0.7465438333333335,1.659237527777778
2528.0,3.4197,-1.3002,0.7461826666666668,1.659237527777778
2529.0,3.4195,-1.3003,0.7458215000000001,1.659237527777778
2530.0,3.4194,-1.3003,0.7454603055555558,1.659237527777778
2531.0,3.4191,-1.3001,0.7450991111111113,1.659237527777778
2532.0,3.4189,-1.3003,0.7447379722222224,1.659237527777778
2533.0,3.4191,-1.3002,0.7443767777777779,1.659237527777778
2534.0,3.4188,-1.3002,0.7440156111111113,1.659237527777778
2535.0,3.4186,-1.3003,0.7436544444444446,1.659237527777778
2536.0,3.4185,-1.3002,0.7432932500000001,1.659237527777778
2537.0,3.4184,-1.3002,0.7429320833333335,1.659237527777778
2538.0,3.418,-1.3002,0.7425709166666667,1.659237527777778
2539.0,3.4179,-1.3002,0.7422097500000002,1.659237527777778
2540.0,3.4178,-1.3003,0.7418485833333335,1.659237527777778
2541.0,3.4176,-1.3001,0.7414873888888891,1.659237527777778
2542.0,3.4173,-1.3003,0.7411262500000002,1.659237527777778
2543.0,3.4175,-1.3003,0.7407650555555557,1.659237527777778
2544.0,3.4173,-1.3002,0.7404038611111113,1.659237527777778
2545.0,3.4169,-1.3003,0.7400426944444447,1.659237527777778
2546.0,3.4169,-1.3003,0.7396815000000002,1.659237527777778
2547.0,3.4167,-1.3003,0.7393203055555557,1.659237527777778
2548.0,3.4166,-1.3003,0.7389591111111113,1.659237527777778
2549.0,3.4166,-1.3002,0.7385979166666669,1.659237527777778
2550.0,3.4162,-1.3002,0.7382367500000002,1.659237527777778
2551.0,3.416,-1.3002,0.7378755833333336,1.659237527777778
2552.0,3.4159,-1.3002,0.737514416666667,1.659237527777778
2553.0,3.4159,-1.3003,0.7371532500000002,1.659237527777778
2554.0,3.4157,-1.3001,0.7367920555555558,1.659237527777778
2555.0,3.4157,-1.3003,0.7364309166666669,1.659237527777778
2556.0,3.4154,-1.3002,0.7360697222222224,1.659237527777778
2557.0,3.4155,-1.3002,0.7357085555555558,1.659237527777778
2558.0,3.4151,-1.3002,0.7353473888888891,1.659237527777778
2559.0,3.4147,-1.3004,0.7349862222222224,1.659237527777778
2560.0,3.4149,-1.3003,0.7346250000000002,1.659237527777778
2561.0,3.4148,-1.3003,0.7342638055555557,1.659237527777778
2562.0,3.4148,-1.3002,0.7339026111111113,1.659237527777778
2563.0,3.4145,-1.3003,0.7335414444444446,1.659237527777778
2564.0,3.4142,-1.3001,0.7331802500000002,1.659237527777778
2565.0,3.4141,-1.3002,0.7328191111111113,1.659237527777778
2566.0,3.4138,-1.3002,0.7324579444444446,1.659237527777778
2567.0,3.4138,-1.3002,0.732096777777778,1.659237527777778
2568.0,3.4138,-1.3002,0.7317356111111113,1.659237527777778
2569.0,3.4136,-1.3003,0.7313744444444445,1.659237527777778
2570.0,3.4134,-1.3002,0.7310132500000002,1.659237527777778
2571.0,3.4131,-1.3002,0.7306520833333335,1.659237527777778
2572.0,3.4131,-1.3002,0.7302909166666669,1.659237527777778
2573.0,3.4129,-1.3002,0.7299297500000002,1.659237527777778
2574.0,3.4128,-1.3002,0.7295685833333335,1.659237527777778
2575.0,3.4126,-1.3003,0.7292074166666669,1.659237527777778
2576.0,3.4125,-1.3003,0.7288462222222224,1.659237527777778
2577.0,3.4126,-1.3003,0.728485027777778,1.659237527777778
2578.0,3.4122,-1.3002,0.7281238333333335,1.659237527777778
2579.0,3.4121,-1.3003,0.7277626666666669,1.659237527777778
2580.0,3.412,-1.3003,0.7274014722222224,1.659237527777778
2581.0,3.4115,-1.3003,0.727040277777778,1.659237527777778
2582.0,3.4117,-1.3003,0.7266790833333335,1.659237527777778
2583.0,3.4115,-1.3002,0.726317888888889,1.659237527777778
2584.0,3.4113,-1.3002,0.7259567222222224,1.659237527777778
2585.0,3.4113,-1.3002,0.7255955555555558,1.659237527777778
2586.0,3.4111,-1.3002,0.725234388888889,1.659237527777778
2587.0,3.4109,-1.3002,0.7248732222222224,1.659237527777778
2588.0,3.4106,-1.3002,0.7245120555555558,1.659237527777778
2589.0,3.4108,-1.3004,0.724150888888889,1.659237527777778
2590.0,3.4106,-1.3002,0.7237896666666669,1.659237527777778
2591.0,3.4102,-1.3003,0.7234285000000001,1.659237527777778
2592.0,3.4102,-1.3003,0.7230673055555558,1.659237527777778
2593.0,3.4101,-1.3002,0.7227061111111113,1.659237527777778
2594.0,3.4099,-1.3003,0.7223449444444446,1.659237527777778
2595.0,3.4097,-1.3003,0.7219837500000001,1.659237527777778
2596.0,3.4095,-1.3002,0.7216225555555558,1.659237527777778
2597.0,3.4094,-1.3003,0.721261388888889,1.659237527777778
2598.0,3.4094,-1.3003,0.7209001944444446,1.659237527777778
2599.0,3.4092,-1.3003,0.7205390000000003,1.659237527777778
2600.0,3.4091,-1.3002,0.7201778055555558,1.659237527777778
2601.0,3.4087,-1.3002,0.7198166388888891,1.659237527777778
2602.0,3.4084,-1.3003,0.7194554722222224,1.659237527777778
2603.0,3.4087,-1.3002,0.719094277777778,1.659237527777778
2604.0,3.4083,-1.3002,0.7187331111111113,1.659237527777778
2605.0,3.4082,-1.3003,0.7183719444444446,1.659237527777778
2606.0,3.4082,-1.3003,0.7180107500000001,1.659237527777778
2607.0,3.408,-1.3002,0.7176495555555558,1.659237527777778
2608.0,3.4077,-1.3003,0.7172883888888891,1.659237527777778
2609.0,3.4076,-1.3002,0.7169271944444446,1.659237527777778
2610.0,3.4074,-1.3002,0.716566027777778,1.659237527777778
2611.0,3.4076,-1.3003,0.7162048611111114,1.659237527777778
2612.0,3.4072,-1.3003,0.7158436666666669,1.659237527777778
2613.0,3.4074,-1.3002,0.7154824722222224,1.659237527777778
2614.0,3.4072,-1.3003,0.7151213055555558,1.659237527777778
2615.0,3.4069,-1.3002,0.7147601111111113,1.659237527777778
2616.0,3.4065,-1.3003,0.7143989444444446,1.659237527777778
2617.0,3.4066,-1.3003,0.7140377500000002,1.659237527777778
2618.0,3.4063,-1.3003,0.7136765555555558,1.659237527777778
2619.0,3.4062,-1.3002,0.7133153611111114,1.659237527777778
2620.0,3.406,-1.3003,0.7129541944444446,1.659237527777778
2621.0,3.4061,-1.3003,0.7125930000000003,1.659237527777778
2622.0,3.4058,-1.3002,0.7122318055555558,1.659237527777778
2623.0,3.4059,-1.3002,0.7118706388888891,1.659237527777778
2624.0,3.4055,-1.3002,0.7115094722222224,1.659237527777778
2625.0,3.4054,-1.3002,0.7111483055555557,1.659237527777778
2626.0,3.4054,-1.3003,0.7107871388888891,1.659237527777778
2627.0,3.405,-1.3002,0.7104259444444446,1.659237527777778
2628.0,3.4046,-1.3003,0.710064777777778,1.659237527777778
2629.0,3.4049,-1.3002,0.7097035833333335,1.659237527777778
2630.0,3.4044,-1.3002,0.7093424166666669,1.659237527777778
2631.0,3.4045,-1.3002,0.7089812500000001,1.659237527777778
2632.0,3.4045,-1.3003,0.7086200833333335,1.659237527777778
2633.0,3.4045,-1.3002,0.708258888888889,1.659237527777778
2634.0,3.4042,-1.3002,0.7078977222222225,1.659237527777778
2635.0,3.404,-1.3002,0.7075365555555557,1.659237527777778
2636.0,3.4039,-1.3003,0.7071753888888891,1.659237527777778
2637.0,3.4036,-1.3002,0.7068141944444446,1.659237527777778
2638.0,3.4034,-1.3002,0.706453027777778,1.659237527777778
2639.0,3.4032,-1.3002,0.7060918611111113,1.659237527777778
2640.0,3.4032,-1.3003,0.7057306944444446,1.659237527777778
2641.0,3.4031,-1.3003,0.7053695000000002,1.659237527777778
2642.0,3.403,-1.3003,0.7050083055555558,1.659237527777778
2643.0,3.4028,-1.3002,0.7046471111111113,1.659237527777778
2644.0,3.4024,-1.3003,0.7042859444444447,1.659237527777778
2645.0,3.4026,-1.3002,0.7039247500000002,1.659237527777778
2646.0,3.4024,-1.3003,0.7035635833333336,1.659237527777778
2647.0,3.4022,-1.3001,0.7032023888888891,1.659237527777778
2648.0,3.4021,-1.3003,0.7028412500000002,1.659237527777778
2649.0,3.4021,-1.3003,0.7024800555555557,1.659237527777778
2650.0,3.4023,-1.3002,0.7021188611111113,1.659237527777778
2651.0,3.4015,-1.3002,0.7017576944444447,1.659237527777778
2652.0,3.4017,-1.3002,0.701396527777778,1.659237527777778
2653.0,3.4014,-1.3002,0.7010353611111113,1.659237527777778
2654.0,3.4014,-1.3002,0.7006741944444447,1.659237527777778
2655.0,3.4012,-1.3003,0.700313027777778,1.659237527777778
2656.0,3.401,-1.3002,0.6999518333333334,1.659237527777778
2657.0,3.4008,-1.3002,0.6995906666666669,1.659237527777778
2658.0,3.4009,-1.3002,0.6992295000000002,1.659237527777778
2659.0,3.4007,-1.3003,0.6988683333333334,1.659237527777778
2660.0,3.4004,-1.3003,0.698507138888889,1.659237527777778
2661.0,3.4002,-1.3003,0.6981459444444447,1.659237527777778
2662.0,3.4,-1.3002,0.6977847500000001,1.659237527777778
2663.0,3.4,-1.3003,0.6974235833333335,1.659237527777778
2664.0,3.3999,-1.3002,0.697062388888889,1.659237527777778
2665.0,3.3995,-1.3002,0.6967012222222224,1.659237527777778
2666.0,3.3997,-1.3002,0.6963400555555557,1.659237527777778
2667.0,3.3994,-1.3002,0.695978888888889,1.659237527777778
2668.0,3.3991,-1.3002,0.6956177222222224,1.659237527777778
2669.0,3.3993,-1.3001,0.6952565555555557,1.659237527777778
2670.0,3.3989,-1.3002,0.6948954166666668,1.659237527777778
2671.0,3.399,-1.3002,0.6945342500000002,1.659237527777778
