Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
2516.0,3.4422,-1.2998,0.8159643055555557,1.7243544444444445
2517.0,3.442,-1.2998,0.81560325,1.7243544444444445
2518.0,3.442,-1.2998,0.8152421944444445,1.7243544444444445
2519.0,3.442,-1.2998,0.8148811388888889,1.7243544444444445
2520.0,3.4418,-1.2998,0.8145200833333334,1.7243544444444445
2521.0,3.4416,-1.2998,0.8141590277777778,1.7243544444444445
2522.0,3.4415,-1.2999,0.8137979722222223,1.7243544444444445
2523.0,3.4414,-1.2996,0.813436888888889,1.7243544444444445
2524.0,3.4413,-1.2997,0.8130758888888889,1.7243544444444445
2525.0,3.4412,-1.2998,0.8127148611111111,1.7243544444444445
2526.0,3.4407,-1.2999,0.8123538055555556,1.7243544444444445
2527.0,3.441,-1.2997,0.8119927222222223,1.7243544444444445
2528.0,3.4408,-1.2999,0.8116316944444444,1.7243544444444445
2529.0,3.4404,-1.2998,0.8112706111111111,1.7243544444444445
2530.0,3.4402,-1.2997,0.8109095555555556,1.7243544444444445
2531.0,3.4401,-1.2998,0.8105485277777777,1.7243544444444445
2532.0,3.4402,-1.2997,0.8101874722222222,1.7243544444444445
2533.0,3.4397,-1.2997,0.8098264444444445,1.7243544444444445
2534.0,3.4398,-1.2999,0.8094654166666666,1.7243544444444445
2535.0,3.4396,-1.2997,0.8091043333333333,1.7243544444444445
2536.0,3.4395,-1.2998,0.8087433055555555,1.7243544444444445
2537.0,3.4392,-1.2997,0.80838225,1.7243544444444445
2538.0,3.4394,-1.3,0.8080212222222223,1.7243544444444445
2539.0,3.4393,-1.2999,0.807660111111111,1.7243544444444445
2540.0,3.4391,-1.2997,0.8072990277777778,1.7243544444444445
2541.0,3.4386,-1.2998,0.8069379999999999,1.7243544444444445
2542.0,3.4387,-1.2997,0.8065769444444444,1.7243544444444445
2543.0,3.4384,-1.2999,0.8062159166666667,1.7243544444444445
2544.0,3.4385,-1.2996,0.8058548333333333,1.7243544444444445
2545.0,3.4385,-1.2997,0.8054938333333334,1.7243544444444445
2546.0,3.4379,-1.2998,0.8051328055555556,1.7243544444444445
2547.0,3.4379,-1.2998,0.80477175,1.7243544444444445
2548.0,3.4378,-1.2999,0.8044106944444445,1.7243544444444445
2549.0,3.4376,-1.2998,0.8040496111111111,1.7243544444444445
2550.0,3.4374,-1.2997,0.8036885555555555,1.7243544444444445
2551.0,3.4375,-1.2997,0.8033275277777778,1.7243544444444445
2552.0,3.4373,-1.2997,0.8029665,1.7243544444444445
2553.0,3.4372,-1.2997,0.8026054722222222,1.7243544444444445
2554.0,3.4372,-1.2998,0.8022444444444445,1.7243544444444445
2555.0,3.4368,-1.2996,0.801883388888889,1.7243544444444445
2556.0,3.4369,-1.2997,0.8015223888888889,1.7243544444444445
2557.0,3.4366,-1.2999,0.8011613611111111,1.7243544444444445
2558.0,3.4364,-1.2998,0.8008002777777778,1.7243544444444445
2559.0,3.4362,-1.2998,0.8004392222222223,1.7243544444444445
2560.0,3.4362,-1.2998,0.8000781666666668,1.7243544444444445
2561.0,3.4357,-1.2998,0.7997171111111111,1.7243544444444445
2562.0,3.4357,-1.2998,0.7993560555555556,1.7243544444444445
2563.0,3.4359,-1.2998,0.798995,1.7243544444444445
2564.0,3.4357,-1.2997,0.7986339444444445,1.7243544444444445
2565.0,3.4356,-1.2997,0.7982729166666667,1.7243544444444445
2566.0,3.4352,-1.2998,0.797911888888889,1.7243544444444445
2567.0,3.4351,-1.2997,0.7975508333333333,1.7243544444444445
2568.0,3.4351,-1.2998,0.7971898055555555,1.7243544444444445
2569.0,3.435,-1.2997,0.79682875,1.7243544444444445
2570.0,3.4351,-1.2998,0.7964677222222223,1.7243544444444445
2571.0,3.4346,-1.2998,0.7961066666666667,1.7243544444444445
2572.0,3.4347,-1.2996,0.7957456111111111,1.7243544444444445
2573.0,3.4345,-1.2998,0.7953846111111111,1.7243544444444445
2574.0,3.4344,-1.2996,0.7950235555555556,1.7243544444444445
2575.0,3.434,-1.2998,0.7946625555555555,1.7243544444444445
2576.0,3.4338,-1.2997,0.7943015,1.7243544444444445
2577.0,3.4339,-1.2998,0.7939404722222222,1.7243544444444445
2578.0,3.4338,-1.2997,0.7935794166666666,1.7243544444444445
2579.0,3.4337,-1.2998,0.7932183888888888,1.7243544444444445
2580.0,3.4335,-1.2999,0.7928573333333333,1.7243544444444445
2581.0,3.4334,-1.2998,0.79249625,1.7243544444444445
2582.0,3.4332,-1.2999,0.7921351944444445,1.7243544444444445
2583.0,3.4332,-1.2998,0.7917741111111112,1.7243544444444445
2584.0,3.433,-1.2997,0.7914130555555555,1.7243544444444445
2585.0,3.4326,-1.2998,0.7910520277777777,1.7243544444444445
2586.0,3.4325,-1.2996,0.7906909722222222,1.7243544444444445
2587.0,3.4327,-1.2997,0.7903299722222222,1.7243544444444445
2588.0,3.4323,-1.2997,0.7899689444444444,1.7243544444444445
2589.0,3.4323,-1.2997,0.7896079166666666,1.7243544444444445
2590.0,3.4323,-1.2999,0.7892468888888888,1.7243544444444445
2591.0,3.4322,-1.2998,0.7888858055555555,1.7243544444444445
2592.0,3.4317,-1.2997,0.78852475,1.7243544444444445
2593.0,3.4316,-1.2998,0.7881637222222222,1.7243544444444445
2594.0,3.4316,-1.2999,0.7878026666666667,1.7243544444444445
2595.0,3.4314,-1.2997,0.7874415833333333,1.7243544444444445
2596.0,3.4312,-1.2997,0.7870805555555556,1.7243544444444445
2597.0,3.4311,-1.2997,0.7867195277777778,1.7243544444444445
2598.0,3.4309,-1.2997,0.7863585,1.7243544444444445
2599.0,3.4309,-1.2999,0.7859974722222222,1.7243544444444445
2600.0,3.4303,-1.2997,0.7856363888888889,1.7243544444444445
2601.0,3.4307,-1.2997,0.7852753611111111,1.7243544444444445
2602.0,3.4303,-1.2997,0.7849143333333333,1.7243544444444445
2603.0,3.4302,-1.2998,0.7845533055555556,1.7243544444444445
2604.0,3.4301,-1.2997,0.7841922499999999,1.7243544444444445
2605.0,3.4299,-1.2997,0.7838312222222221,1.7243544444444445
2606.0,3.4298,-1.2998,0.7834701944444444,1.7243544444444445
2607.0,3.4297,-1.3,0.7831091388888889,1.7243544444444445
2608.0,3.4295,-1.2998,0.7827480277777777,1.7243544444444445
2609.0,3.4295,-1.2997,0.7823869722222222,1.7243544444444445
2610.0,3.4291,-1.2999,0.7820259444444444,1.7243544444444445
2611.0,3.4289,-1.2999,0.7816648611111111,1.7243544444444445
2612.0,3.4289,-1.2998,0.7813037777777778,1.7243544444444445
2613.0,3.4291,-1.2997,0.7809427222222223,1.7243544444444445
2614.0,3.4287,-1.2997,0.7805816944444445,1.7243544444444445
2615.0,3.4288,-1.2998,0.7802206666666667,1.7243544444444445
2616.0,3.4284,-1.2997,0.7798596111111111,1.7243544444444445
2617.0,3.4283,-1.2998,0.7794985833333333,1.7243544444444445
2618.0,3.4283,-1.2998,0.7791375277777778,1.7243544444444445
2619.0,3.4279,-1.2996,0.7787764722222222,1.7243544444444445
2620.0,3.4278,-1.2999,0.7784154722222223,1.7243544444444445
2621.0,3.4279,-1.2999,0.7780543888888889,1.7243544444444445
2622.0,3.4277,-1.2998,0.7776933055555556,1.7243544444444445
2623.0,3.4273,-1.2998,0.77733225,1.7243544444444445
2624.0,3.4273,-1.2998,0.7769711944444444,1.7243544444444445
2625.0,3.4271,-1.2998,0.7766101388888889,1.7243544444444445
2626.0,3.4271,-1.2997,0.7762490833333333,1.7243544444444445
2627.0,3.4269,-1.2997,0.7758880555555555,1.7243544444444445
2628.0,3.4269,-1.2997,0.7755270277777777,1.7243544444444445
2629.0,3.4268,-1.2997,0.7751659999999999,1.7243544444444445
2630.0,3.4267,-1.2998,0.7748049722222221,1.7243544444444445
2631.0,3.4265,-1.2997,0.7744439166666666,1.7243544444444445
2632.0,3.4266,-1.2999,0.7740828888888889,1.7243544444444445
2633.0,3.4263,-1.2998,0.7737218055555555,1.7243544444444445
2634.0,3.4259,-1.2999,0.7733607499999999,1.7243544444444445
2635.0,3.426,-1.2997,0.7729996666666665,1.7243544444444445
2636.0,3.4257,-1.2997,0.7726386388888888,1.7243544444444445
2637.0,3.4255,-1.2998,0.772277611111111,1.7243544444444445
2638.0,3.4255,-1.2998,0.7719165555555555,1.7243544444444445
2639.0,3.4252,-1.2998,0.7715555,1.7243544444444445
2640.0,3.4252,-1.2997,0.7711944444444444,1.7243544444444445
2641.0,3.425,-1.2998,0.7708334166666666,1.7243544444444445
2642.0,3.4247,-1.2999,0.7704723611111111,1.7243544444444445
2643.0,3.4249,-1.2999,0.7701112777777778,1.7243544444444445
2644.0,3.4247,-1.2998,0.7697501944444445,1.7243544444444445
2645.0,3.4246,-1.2998,0.7693891388888889,1.7243544444444445
2646.0,3.4242,-1.2998,0.7690280833333333,1.7243544444444445
2647.0,3.4243,-1.2998,0.7686670277777777,1.7243544444444445
2648.0,3.424,-1.2998,0.7683059722222222,1.7243544444444445
2649.0,3.4239,-1.2997,0.7679449166666666,1.7243544444444445
2650.0,3.4238,-1.3,0.7675838888888888,1.7243544444444445
2651.0,3.4238,-1.2997,0.7672227777777778,1.7243544444444445
2652.0,3.4237,-1.2996,0.76686175,1.7243544444444445
2653.0,3.4234,-1.2998,0.76650075,1.7243544444444445
2654.0,3.4232,-1.3,0.7661396944444444,1.7243544444444445
2655.0,3.423,-1.2998,0.7657785833333333,1.7243544444444445
2656.0,3.423,-1.2998,0.7654175277777777,1.7243544444444445
2657.0,3.4228,-1.2998,0.7650564722222222,1.7243544444444445
2658.0,3.4228,-1.2999,0.7646954166666666,1.7243544444444445
2659.0,3.4226,-1.2998,0.7643343333333333,1.7243544444444445
2660.0,3.4225,-1.2998,0.7639732777777777,1.7243544444444445
2661.0,3.4224,-1.2997,0.7636122222222221,1.7243544444444445
2662.0,3.4221,-1.2997,0.7632511944444444,1.7243544444444445
2663.0,3.4222,-1.2999,0.7628901666666666,1.7243544444444445
2664.0,3.4217,-1.2997,0.7625290833333334,1.7243544444444445
2665.0,3.4219,-1.2998,0.7621680555555556,1.7243544444444445
2666.0,3.422,-1.2999,0.761807,1.7243544444444445
2667.0,3.4219,-1.2997,0.7614459166666667,1.7243544444444445
2668.0,3.4215,-1.2998,0.7610848888888889,1.7243544444444445
2669.0,3.4213,-1.2996,0.7607238333333333,1.7243544444444445
2670.0,3.4211,-1.2998,0.7603628333333333,1.7243544444444445
2671.0,3.4211,-1.2996,0.7600017777777778,1.7243544444444445
2672.0,3.4211,-1.2997,0.7596407777777777,1.7243544444444445
2673.0,3.4207,-1.2999,0.7592797499999999,1.7243544444444445
2674.0,3.4209,-1.2998,0.7589186666666666,1.7243544444444445
2675.0,3.4205,-1.2998,0.7585576111111111,1.7243544444444445
2676.0,3.4204,-1.2998,0.7581965555555555,1.7243544444444445
2677.0,3.4203,-1.2998,0.7578355,1.7243544444444445
2678.0,3.4201,-1.2998,0.7574744444444445,1.7243544444444445
2679.0,3.4201,-1.2997,0.7571133888888888,1.7243544444444445
2680.0,3.4197,-1.2997,0.7567523611111111,1.7243544444444445
2681.0,3.4196,-1.3,0.7563913333333333,1.7243544444444445
2682.0,3.4194,-1.2999,0.7560302222222222,1.7243544444444445
2683.0,3.4195,-1.2998,0.7556691388888889,1.7243544444444445
2684.0,3.4194,-1.2998,0.7553080833333333,1.7243544444444445
2685.0,3.4192,-1.2999,0.7549470277777778,1.7243544444444445
2686.0,3.4189,-1.2999,0.7545859444444445,1.7243544444444445
2687.0,3.4189,-1.2999,0.7542248611111111,1.7243544444444445
2688.0,3.419,-1.2999,0.7538637777777778,1.7243544444444445
2689.0,3.4186,-1.2997,0.7535026944444445,1.7243544444444445
2690.0,3.4184,-1.2997,0.7531416666666667,1.7243544444444445
2691.0,3.4184,-1.2997,0.7527806388888889,1.7243544444444445
2692.0,3.4183,-1.2998,0.7524196111111111,1.7243544444444445
2693.0,3.4181,-1.3,0.7520585555555556,1.7243544444444445
2694.0,3.418,-1.2997,0.7516974444444444,1.7243544444444445
2695.0,3.418,-1.2998,0.7513364166666667,1.7243544444444445
2696.0,3.4175,-1.2998,0.7509753611111112,1.7243544444444445
2697.0,3.4176,-1.2998,0.7506143055555556,1.7243544444444445
2698.0,3.4172,-1.2996,0.75025325,1.7243544444444445
2699.0,3.4172,-1.2996,0.74989225,1.7243544444444445
2700.0,3.4169,-1.2998,0.74953125,1.7243544444444445
2701.0,3.4171,-1.2997,0.7491701944444444,1.7243544444444445
2702.0,3.4168,-1.2998,0.7488091666666667,1.7243544444444445
2703.0,3.417,-1.2997,0.7484481111111111,1.7243544444444445
2704.0,3.4168,-1.2996,0.7480870833333333,1.7243544444444445
2705.0,3.4165,-1.2998,0.7477260833333332,1.7243544444444445
2706.0,3.4165,-1.2997,0.7473650277777777,1.7243544444444445
2707.0,3.4163,-1.2998,0.747004,1.7243544444444445
2708.0,3.4159,-1.2998,0.7466429444444445,1.7243544444444445
2709.0,3.416,-1.2998,0.7462818888888888,1.7243544444444445
2710.0,3.4158,-1.2996,0.7459208333333333,1.7243544444444445
2711.0,3.4158,-1.2998,0.7455598333333333,1.7243544444444445
2712.0,3.4156,-1.2997,0.7451987777777778,1.7243544444444445
2713.0,3.4152,-1.2998,0.74483775,1.7243544444444445
2714.0,3.4154,-1.2999,0.7444766944444444,1.7243544444444445
2715.0,3.4152,-1.2998,0.7441156111111111,1.7243544444444445
2716.0,3.415,-1.2998,0.7437545555555556,1.7243544444444445
2717.0,3.415,-1.2999,0.7433935,1.7243544444444445
2718.0,3.4149,-1.2997,0.7430324166666666,1.7243544444444445
2719.0,3.4147,-1.2998,0.742671388888889,1.7243544444444445
2720.0,3.4146,-1.2998,0.7423103333333334,1.7243544444444445
2721.0,3.4143,-1.2996,0.7419492777777777,1.7243544444444445
2722.0,3.4142,-1.2998,0.7415882777777778,1.7243544444444445
2723.0,3.4142,-1.2996,0.7412272222222223,1.7243544444444445
2724.0,3.414,-1.2998,0.7408662222222222,1.7243544444444445
2725.0,3.414,-1.2997,0.7405051666666667,1.7243544444444445
2726.0,3.4137,-1.2998,0.7401441388888889,1.7243544444444445
2727.0,3.4135,-1.2998,0.7397830833333333,1.7243544444444445
2728.0,3.4136,-1.2997,0.7394220277777778,1.7243544444444445
2729.0,3.4132,-1.2998,0.739061,1.7243544444444445
2730.0,3.4131,-1.2998,0.7386999444444444,1.7243544444444445
2731.0,3.413,-1.2997,0.7383388888888889,1.7243544444444445
2732.0,3.4129,-1.2997,0.7379778611111111,1.7243544444444445
2733.0,3.4129,-1.2996,0.7376168333333334,1.7243544444444445
2734.0,3.4127,-1.2998,0.7372558333333333,1.7243544444444445
2735.0,3.4128,-1.2997,0.7368947777777778,1.7243544444444445
2736.0,3.4124,-1.2997,0.73653375,1.7243544444444445
2737.0,3.4121,-1.2998,0.7361727222222222,1.7243544444444445
2738.0,3.4121,-1.2998,0.7358116666666666,1.7243544444444445
2739.0,3.4122,-1.2998,0.7354506111111111,1.7243544444444445
2740.0,3.4119,-1.2998,0.7350895555555556,1.7243544444444445
2741.0,3.4117,-1.2997,0.7347285,1.7243544444444445
2742.0,3.4116,-1.2999,0.7343674722222222,1.7243544444444445
2743.0,3.4116,-1.2999,0.7340063888888889,1.7243544444444445
2744.0,3.4115,-1.2997,0.7336453055555556,1.7243544444444445
2745.0,3.4113,-1.2997,0.7332842777777778,1.7243544444444445
2746.0,3.4112,-1.2996,0.73292325,1.7243544444444445
2747.0,3.411,-1.2997,0.73256225,1.7243544444444445
2748.0,3.411,-1.2996,0.7322012222222223,1.7243544444444445
2749.0,3.411,-1.2998,0.7318402222222222,1.7243544444444445
2750.0,3.4107,-1.3,0.7314791666666667,1.7243544444444445
2751.0,3.4103,-1.2997,0.7311180555555556,1.7243544444444445
2752.0,3.4102,-1.3,0.7307570277777777,1.7243544444444445
2753.0,3.4103,-1.2999,0.7303959166666667,1.7243544444444445
2754.0,3.4102,-1.2998,0.7300348333333333,1.7243544444444445
2755.0,3.41,-1.2998,0.7296737777777778,1.7243544444444445
2756.0,3.4097,-1.2999,0.7293127222222222,1.7243544444444445
2757.0,3.4094,-1.3,0.7289516388888889,1.7243544444444445
2758.0,3.4096,-1.2998,0.7285905277777778,1.7243544444444445
2759.0,3.4097,-1.2998,0.7282294722222222,1.7243544444444445
2760.0,3.4094,-1.2997,0.7278684166666667,1.7243544444444445
2761.0,3.4092,-1.2997,0.7275073888888889,1.7243544444444445
2762.0,3.4092,-1.2999,0.7271463611111111,1.7243544444444445
2763.0,3.4087,-1.2997,0.7267852777777778,1.7243544444444445
2764.0,3.4088,-1.2997,0.72642425,1.7243544444444445
2765.0,3.4087,-1.2998,0.7260632222222222,1.7243544444444445
2766.0,3.4085,-1.2999,0.7257021666666666,1.7243544444444445
2767.0,3.4084,-1.2998,0.7253410833333334,1.7243544444444445
2768.0,3.4083,-1.2996,0.7249800277777778,1.7243544444444445
2769.0,3.4082,-1.2997,0.7246190277777778,1.7243544444444445
2770.0,3.4081,-1.2998,0.7242580000000001,1.7243544444444445
2771.0,3.4081,-1.2998,0.7238969444444445,1.7243544444444445
2772.0,3.4076,-1.2996,0.723535888888889,1.7243544444444445
2773.0,3.4076,-1.2998,0.7231748888888889,1.7243544444444445
2774.0,3.4075,-1.2999,0.7228138333333334,1.7243544444444445
2775.0,3.4072,-1.2997,0.72245275,1.7243544444444445
2776.0,3.4074,-1.2996,0.7220917222222223,1.7243544444444445
2777.0,3.4072,-1.2999,0.7217307222222222,1.7243544444444445
2778.0,3.407,-1.2998,0.7213696388888888,1.7243544444444445
2779.0,3.4068,-1.2999,0.7210085833333333,1.7243544444444445
2780.0,3.4067,-1.2999,0.7206474999999999,1.7243544444444445
2781.0,3.4067,-1.2999,0.7202864166666667,1.7243544444444445
2782.0,3.4064,-1.2998,0.7199253333333333,1.7243544444444445
2783.0,3.4062,-1.2999,0.7195642777777778,1.7243544444444445
2784.0,3.406,-1.2997,0.7192031944444444,1.7243544444444445
2785.0,3.406,-1.2998,0.7188421666666667,1.7243544444444445
2786.0,3.406,-1.2998,0.7184811111111111,1.7243544444444445
2787.0,3.4057,-1.2997,0.7181200555555554,1.7243544444444445
2788.0,3.4055,-1.2997,0.7177590277777777,1.7243544444444445
2789.0,3.4054,-1.2997,0.717398,1.7243544444444445
2790.0,3.4053,-1.2998,0.7170369722222221,1.7243544444444445
2791.0,3.4052,-1.2997,0.7166759166666665,1.7243544444444445
2792.0,3.4051,-1.2995,0.7163148888888888,1.7243544444444445
2793.0,3.4048,-1.2998,0.7159539166666666,1.7243544444444445
2794.0,3.4051,-1.2997,0.7155928611111111,1.7243544444444445
2795.0,3.4046,-1.2998,0.7152318333333334,1.7243544444444445
2796.0,3.4044,-1.2997,0.7148707777777776,1.7243544444444445
2797.0,3.4043,-1.2998,0.7145097499999999,1.7243544444444445
2798.0,3.4044,-1.2999,0.7141486944444444,1.7243544444444445
2799.0,3.4043,-1.2996,0.713787611111111,1.7243544444444445
2800.0,3.4044,-1.2999,0.7134266111111109,1.7243544444444445
2801.0,3.4042,-1.2997,0.7130655277777778,1.7243544444444445
2802.0,3.4038,-1.2997,0.7127044999999999,1.7243544444444445
2803.0,3.4038,-1.2998,0.7123434722222222,1.7243544444444445
2804.0,3.4036,-1.2997,0.7119824166666666,1.7243544444444445
2805.0,3.4035,-1.2998,0.7116213888888889,1.7243544444444445
2806.0,3.4033,-1.2998,0.7112603333333334,1.7243544444444445
2807.0,3.4035,-1.2997,0.7108992777777778,1.7243544444444445
2808.0,3.4033,-1.2998,0.7105382499999999,1.7243544444444445
2809.0,3.403,-1.2999,0.7101771944444444,1.7243544444444445
2810.0,3.4027,-1.2998,0.7098161111111112,1.7243544444444445
2811.0,3.4026,-1.2997,0.7094550555555557,1.7243544444444445
2812.0,3.4027,-1.2998,0.7090940277777777,1.7243544444444445
2813.0,3.4023,-1.2997,0.7087329722222222,1.7243544444444445
2814.0,3.4023,-1.2998,0.7083719444444443,1.7243544444444445
2815.0,3.4022,-1.2998,0.7080108888888887,1.7243544444444445
2816.0,3.402,-1.2997,0.7076498333333332,1.7243544444444445
2817.0,3.4021,-1.2998,0.7072888055555555,1.7243544444444445
2818.0,3.4018,-1.2998,0.70692775,1.7243544444444445
2819.0,3.4017,-1.2998,0.7065666944444444,1.7243544444444445
2820.0,3.4015,-1.2999,0.7062056388888889,1.7243544444444445
2821.0,3.4015,-1.2998,0.7058445555555555,1.7243544444444445
2822.0,3.4012,-1.2997,0.7054834999999999,1.7243544444444445
2823.0,3.4013,-1.2999,0.7051224722222222,1.7243544444444445
2824.0,3.4012,-1.2997,0.7047613888888888,1.7243544444444445
2825.0,3.4009,-1.2997,0.7044003611111112,1.7243544444444445
2826.0,3.4009,-1.2998,0.7040393333333335,1.7243544444444445
2827.0,3.4004,-1.2997,0.7036782777777779,1.7243544444444445
2828.0,3.4004,-1.2997,0.70331725,1.7243544444444445
2829.0,3.4006,-1.2998,0.7029562222222221,1.7243544444444445
2830.0,3.4003,-1.2999,0.7025951666666665,1.7243544444444445
2831.0,3.4,-1.2998,0.7022340833333334,1.7243544444444445
2832.0,3.4001,-1.2997,0.7018730277777778,1.7243544444444445
2833.0,3.4,-1.2997,0.7015119999999999,1.7243544444444445
2834.0,3.3995,-1.2998,0.7011509722222222,1.7243544444444445
2835.0,3.3996,-1.2997,0.7007899166666667,1.7243544444444445
2836.0,3.3996,-1.2997,0.700428888888889,1.7243544444444445
2837.0,3.3992,-1.2997,0.7000678611111113,1.7243544444444445
2838.0,3.3993,-1.2997,0.6997068333333334,1.7243544444444445
2839.0,3.3992,-1.2998,0.6993458055555555,1.7243544444444445
2840.0,3.3991,-1.2997,0.6989847499999999,1.7243544444444445
2841.0,3.399,-1.2998,0.6986237222222222,1.7243544444444445
2842.0,3.3986,-1.2998,0.6982626666666667,1.7243544444444445
2843.0,3.3984,-1.2999,0.6979016111111112,1.7243544444444445
2844.0,3.3986,-1.2997,0.6975405277777778,1.7243544444444445
2845.0,3.3984,-1.2997,0.6971795000000001,1.7243544444444445
2846.0,3.3983,-1.2998,0.6968184722222222,1.7243544444444445
2847.0,3.3982,-1.2998,0.6964574166666666,1.7243544444444445
2848.0,3.3981,-1.2999,0.6960963611111111,1.7243544444444445
2849.0,3.3977,-1.2997,0.6957352777777777,1.7243544444444445
2850.0,3.3977,-1.2996,0.69537425,1.7243544444444445
2851.0,3.3976,-1.2998,0.6950132499999999,1.7243544444444445
2852.0,3.3974,-1.2997,0.6946521944444444,1.7243544444444445
2853.0,3.3973,-1.2996,0.6942911666666667,1.7243544444444445
2854.0,3.3972,-1.2997,0.6939301666666666,1.7243544444444445
2855.0,3.3969,-1.2998,0.6935691388888889,1.7243544444444445
2856.0,3.3969,-1.2998,0.6932080833333334,1.7243544444444445
2857.0,3.3967,-1.2998,0.6928470277777776,1.7243544444444445
2858.0,3.3967,-1.2999,0.6924859722222221,1.7243544444444445
2859.0,3.3966,-1.2996,0.6921248888888889,1.7243544444444445
2860.0,3.3963,-1.2998,0.6917638888888888,1.7243544444444445
2861.0,3.3963,-1.2999,0.6914028333333333,1.7243544444444445
2862.0,3.3963,-1.2997,0.6910417499999999,1.7243544444444445
2863.0,3.396,-1.2998,0.6906807222222222,1.7243544444444445
2864.0,3.396,-1.2998,0.6903196666666667,1.7243544444444445
2865.0,3.3958,-1.2998,0.6899586111111111,1.7243544444444445
2866.0,3.3956,-1.2998,0.6895975555555556,1.7243544444444445
2867.0,3.3957,-1.2998,0.6892365,1.7243544444444445
2868.0,3.3954,-1.2998,0.6888754444444445,1.7243544444444445
2869.0,3.3954,-1.2997,0.6885143888888889,1.7243544444444445
2870.0,3.3951,-1.2997,0.688153361111111,1.7243544444444445
2871.0,3.3952,-1.2998,0.6877923333333333,1.7243544444444445
2872.0,3.3949,-1.2999,0.6874312777777778,1.7243544444444445
2873.0,3.3949,-1.2999,0.6870701944444444,1.7243544444444445
2874.0,3.3948,-1.2997,0.686709111111111,1.7243544444444445
2875.0,3.3948,-1.2997,0.6863480833333333,1.7243544444444445
2876.0,3.3945,-1.2999,0.6859870555555554,1.7243544444444445
2877.0,3.3944,-1.2999,0.6856259722222222,1.7243544444444445
2878.0,3.3942,-1.2996,0.6852648888888888,1.7243544444444445
2879.0,3.3939,-1.2997,0.6849038888888888,1.7243544444444445
2880.0,3.3942,-1.2998,0.6845428611111111,1.7243544444444445
2881.0,3.3939,-1.2997,0.6841818055555555,1.7243544444444445
2882.0,3.3936,-1.2999,0.6838207777777778,1.7243544444444445
2883.0,3.3937,-1.2997,0.6834596944444444,1.7243544444444445
2884.0,3.3934,-1.2998,0.6830986666666667,1.7243544444444445
2885.0,3.3931,-1.2997,0.6827376111111112,1.7243544444444445
2886.0,3.3931,-1.2999,0.6823765833333333,1.7243544444444445
2887.0,3.3929,-1.2996,0.6820154999999999,1.7243544444444445
2888.0,3.3931,-1.2997,0.6816545,1.7243544444444445
2889.0,3.3929,-1.2998,0.6812934722222221,1.7243544444444445
2890.0,3.3929,-1.2998,0.6809324166666666,1.7243544444444445
2891.0,3.3925,-1.2998,0.680571361111111,1.7243544444444445
2892.0,3.3923,-1.2998,0.6802103055555555,1.7243544444444445
2893.0,3.3924,-1.2997,0.67984925,1.7243544444444445
2894.0,3.392,-1.2997,0.6794882222222223,1.7243544444444445
2895.0,3.3921,-1.2997,0.6791271944444444,1.7243544444444445
2896.0,3.3918,-1.2999,0.6787661666666667,1.7243544444444445
2897.0,3.392,-1.2997,0.6784050833333335,1.7243544444444445
2898.0,3.3918,-1.2997,0.6780440555555556,1.7243544444444445
2899.0,3.3915,-1.2999,0.6776830277777777,1.7243544444444445
2900.0,3.3912,-1.2997,0.6773219444444445,1.7243544444444445
2901.0,3.3914,-1.2996,0.6769609166666666,1.7243544444444445
2902.0,3.391,-1.2998,0.6765999166666667,1.7243544444444445
2903.0,3.3911,-1.2995,0.6762388611111112,1.7243544444444445
2904.0,3.3908,-1.2997,0.675877888888889,1.7243544444444445
2905.0,3.3907,-1.2998,0.6755168611111111,1.7243544444444445
2906.0,3.3907,-1.2998,0.6751558055555555,1.7243544444444445
2907.0,3.3907,-1.2997,0.67479475,1.7243544444444445
2908.0,3.3901,-1.2998,0.6744337222222223,1.7243544444444445
2909.0,3.3902,-1.2998,0.6740726666666668,1.7243544444444445
2910.0,3.3904,-1.2996,0.6737116111111112,1.7243544444444445
2911.0,3.3899,-1.2996,0.6733506111111112,1.7243544444444445
2912.0,3.3898,-1.2998,0.6729896111111111,1.7243544444444445
2913.0,3.3896,-1.2998,0.6726285555555556,1.7243544444444445
2914.0,3.3894,-1.2998,0.6722675,1.7243544444444445
2915.0,3.3895,-1.2999,0.6719064444444445,1.7243544444444445
2916.0,3.3894,-1.2998,0.6715453611111111,1.7243544444444445
2917.0,3.3889,-1.2998,0.6711843055555555,1.7243544444444445
2918.0,3.389,-1.2998,0.67082325,1.7243544444444445
2919.0,3.3887,-1.2998,0.6704621944444444,1.7243544444444445
2920.0,3.3889,-1.2998,0.6701011388888889,1.7243544444444445
2921.0,3.3888,-1.2998,0.6697400833333333,1.7243544444444445
2922.0,3.3886,-1.2998,0.6693790277777778,1.7243544444444445
2923.0,3.3886,-1.2996,0.6690179722222223,1.7243544444444445
2924.0,3.3883,-1.2999,0.6686569722222224,1.7243544444444445
2925.0,3.3882,-1.2998,0.668295888888889,1.7243544444444445
2926.0,3.388,-1.2999,0.6679348333333335,1.7243544444444445
2927.0,3.3879,-1.2999,0.6675737500000001,1.7243544444444445
2928.0,3.388,-1.2998,0.6672126666666667,1.7243544444444445
2929.0,3.3879,-1.2998,0.6668516111111111,1.7243544444444445
2930.0,3.3875,-1.2998,0.6664905555555556,1.7243544444444445
2931.0,3.3875,-1.2997,0.6661295,1.7243544444444445
