Test_Time(s),Voltage(V),Current(A),remaining capacity,maximum capacity
2554.0,3.5142,-1.3003,1.0146510833333329,1.9371951111111105
2555.0,3.5142,-1.3004,1.0142898888888885,1.9371951111111105
2556.0,3.514,-1.3005,1.0139286666666663,1.9371951111111105
2557.0,3.5139,-1.3004,1.0135674166666662,1.9371951111111105
2558.0,3.5139,-1.3004,1.013206194444444,1.9371951111111105
2559.0,3.5138,-1.3004,1.0128449722222217,1.9371951111111105
2560.0,3.5135,-1.3004,1.0124837499999997,1.9371951111111105
2561.0,3.5133,-1.3004,1.0121225277777774,1.9371951111111105
2562.0,3.5134,-1.3004,1.0117613055555552,1.9371951111111105
2563.0,3.5132,-1.3004,1.011400083333333,1.9371951111111105
2564.0,3.5129,-1.3004,1.0110388611111107,1.9371951111111105
2565.0,3.513,-1.3004,1.0106776388888885,1.9371951111111105
2566.0,3.5127,-1.3005,1.0103164166666663,1.9371951111111105
2567.0,3.5126,-1.3003,1.0099551666666664,1.9371951111111105
2568.0,3.5125,-1.3003,1.0095939722222218,1.9371951111111105
2569.0,3.5124,-1.3004,1.0092327777777774,1.9371951111111105
2570.0,3.5122,-1.3004,1.0088715555555552,1.9371951111111105
2571.0,3.5119,-1.3004,1.008510333333333,1.9371951111111105
2572.0,3.5117,-1.3004,1.0081491111111107,1.9371951111111105
2573.0,3.5119,-1.3004,1.0077878888888885,1.9371951111111105
2574.0,3.5115,-1.3003,1.0074266666666662,1.9371951111111105
2575.0,3.5115,-1.3004,1.0070654722222219,1.9371951111111105
2576.0,3.5115,-1.3004,1.0067042499999996,1.9371951111111105
2577.0,3.5112,-1.3004,1.0063430277777774,1.9371951111111105
2578.0,3.511,-1.3003,1.0059818055555552,1.9371951111111105
2579.0,3.5108,-1.3003,1.0056206111111108,1.9371951111111105
2580.0,3.5109,-1.3004,1.0052594166666664,1.9371951111111105
2581.0,3.5108,-1.3004,1.0048981944444442,1.9371951111111105
2582.0,3.5105,-1.3003,1.004536972222222,1.9371951111111105
2583.0,3.5104,-1.3004,1.0041757777777773,1.9371951111111105
2584.0,3.5105,-1.3004,1.003814555555555,1.9371951111111105
2585.0,3.5103,-1.3004,1.0034533333333329,1.9371951111111105
2586.0,3.51,-1.3004,1.0030921111111106,1.9371951111111105
2587.0,3.51,-1.3004,1.0027308888888886,1.9371951111111105
2588.0,3.5098,-1.3004,1.0023696666666664,1.9371951111111105
2589.0,3.5097,-1.3004,1.0020084444444441,1.9371951111111105
2590.0,3.5096,-1.3004,1.001647222222222,1.9371951111111105
2591.0,3.5095,-1.3004,1.0012859999999997,1.9371951111111105
2592.0,3.5091,-1.3004,1.0009247777777774,1.9371951111111105
2593.0,3.5093,-1.3004,1.0005635555555552,1.9371951111111105
2594.0,3.5091,-1.3004,1.000202333333333,1.9371951111111105
2595.0,3.5088,-1.3004,0.9998411111111107,1.9371951111111105
2596.0,3.5088,-1.3004,0.9994798888888885,1.9371951111111105
2597.0,3.5085,-1.3003,0.9991186666666664,1.9371951111111105
2598.0,3.5084,-1.3004,0.9987574722222219,1.9371951111111105
2599.0,3.5081,-1.3004,0.9983962499999997,1.9371951111111105
2600.0,3.5082,-1.3004,0.9980350277777774,1.9371951111111105
2601.0,3.5081,-1.3004,0.9976738055555552,1.9371951111111105
2602.0,3.5081,-1.3004,0.997312583333333,1.9371951111111105
2603.0,3.508,-1.3004,0.9969513611111108,1.9371951111111105
2604.0,3.5076,-1.3004,0.9965901388888886,1.9371951111111105
2605.0,3.5076,-1.3004,0.9962289166666664,1.9371951111111105
2606.0,3.5076,-1.3003,0.9958676944444441,1.9371951111111105
2607.0,3.507,-1.3003,0.9955064999999996,1.9371951111111105
2608.0,3.5072,-1.3004,0.9951453055555552,1.9371951111111105
2609.0,3.5074,-1.3004,0.994784083333333,1.9371951111111105
2610.0,3.5067,-1.3004,0.9944228611111108,1.9371951111111105
2611.0,3.5066,-1.3004,0.9940616388888887,1.9371951111111105
2612.0,3.5065,-1.3004,0.9937004166666664,1.9371951111111105
2613.0,3.5065,-1.3004,0.9933391944444442,1.9371951111111105
2614.0,3.5065,-1.3004,0.992977972222222,1.9371951111111105
2615.0,3.5062,-1.3003,0.9926167499999997,1.9371951111111105
2616.0,3.5061,-1.3004,0.9922555555555552,1.9371951111111105
2617.0,3.5062,-1.3004,0.991894333333333,1.9371951111111105
2618.0,3.5059,-1.3004,0.9915331111111108,1.9371951111111105
2619.0,3.5057,-1.3004,0.9911718888888886,1.9371951111111105
2620.0,3.5055,-1.3004,0.9908106666666664,1.9371951111111105
2621.0,3.5055,-1.3003,0.9904494444444442,1.9371951111111105
2622.0,3.5053,-1.3004,0.9900882499999997,1.9371951111111105
2623.0,3.5051,-1.3003,0.9897270277777774,1.9371951111111105
2624.0,3.5051,-1.3003,0.989365833333333,1.9371951111111105
2625.0,3.5047,-1.3003,0.9890046388888885,1.9371951111111105
2626.0,3.5048,-1.3004,0.9886434444444441,1.9371951111111105
2627.0,3.5048,-1.3004,0.9882822222222218,1.9371951111111105
2628.0,3.5045,-1.3004,0.9879209999999996,1.9371951111111105
2629.0,3.5045,-1.3004,0.9875597777777774,1.9371951111111105
2630.0,3.5041,-1.3004,0.9871985555555551,1.9371951111111105
2631.0,3.5041,-1.3004,0.9868373333333329,1.9371951111111105
2632.0,3.5041,-1.3004,0.9864761111111107,1.9371951111111105
2633.0,3.5041,-1.3003,0.9861148888888885,1.9371951111111105
2634.0,3.5038,-1.3004,0.985753694444444,1.9371951111111105
2635.0,3.5035,-1.3004,0.9853924722222218,1.9371951111111105
2636.0,3.5033,-1.3004,0.9850312499999996,1.9371951111111105
2637.0,3.5032,-1.3003,0.9846700277777773,1.9371951111111105
2638.0,3.503,-1.3003,0.984308833333333,1.9371951111111105
2639.0,3.5031,-1.3004,0.9839476388888886,1.9371951111111105
2640.0,3.5029,-1.3005,0.9835864166666664,1.9371951111111105
2641.0,3.5028,-1.3004,0.9832251666666663,1.9371951111111105
2642.0,3.5026,-1.3004,0.982863944444444,1.9371951111111105
2643.0,3.5024,-1.3004,0.9825027222222219,1.9371951111111105
2644.0,3.5024,-1.3004,0.9821414999999997,1.9371951111111105
2645.0,3.5023,-1.3003,0.9817802777777774,1.9371951111111105
2646.0,3.502,-1.3004,0.9814190833333329,1.9371951111111105
2647.0,3.5022,-1.3004,0.9810578611111107,1.9371951111111105
2648.0,3.5018,-1.3004,0.9806966388888885,1.9371951111111105
2649.0,3.5017,-1.3005,0.9803354166666662,1.9371951111111105
2650.0,3.5016,-1.3006,0.9799741666666664,1.9371951111111105
2651.0,3.5017,-1.3005,0.9796128888888885,1.9371951111111105
2652.0,3.5016,-1.3004,0.9792516388888886,1.9371951111111105
2653.0,3.5015,-1.3004,0.9788904166666663,1.9371951111111105
2654.0,3.5011,-1.3003,0.9785291944444441,1.9371951111111105
2655.0,3.501,-1.3004,0.9781679999999997,1.9371951111111105
2656.0,3.5009,-1.3004,0.9778067777777775,1.9371951111111105
2657.0,3.5008,-1.3004,0.9774455555555552,1.9371951111111105
2658.0,3.5004,-1.3004,0.977084333333333,1.9371951111111105
2659.0,3.5005,-1.3004,0.9767231111111108,1.9371951111111105
2660.0,3.5003,-1.3004,0.9763618888888885,1.9371951111111105
2661.0,3.5003,-1.3004,0.9760006666666663,1.9371951111111105
2662.0,3.4999,-1.3004,0.9756394444444441,1.9371951111111105
2663.0,3.4999,-1.3003,0.9752782222222218,1.9371951111111105
2664.0,3.4997,-1.3004,0.9749170277777774,1.9371951111111105
2665.0,3.4997,-1.3004,0.9745558055555552,1.9371951111111105
2666.0,3.4995,-1.3004,0.974194583333333,1.9371951111111105
2667.0,3.4994,-1.3003,0.9738333611111107,1.9371951111111105
2668.0,3.4991,-1.3005,0.9734721666666664,1.9371951111111105
2669.0,3.4993,-1.3004,0.9731109166666663,1.9371951111111105
2670.0,3.4993,-1.3003,0.972749694444444,1.9371951111111105
2671.0,3.4989,-1.3004,0.9723884999999997,1.9371951111111105
2672.0,3.499,-1.3003,0.9720272777777774,1.9371951111111105
2673.0,3.4989,-1.3005,0.971666083333333,1.9371951111111105
2674.0,3.4987,-1.3004,0.9713048333333331,1.9371951111111105
2675.0,3.4985,-1.3004,0.9709436111111108,1.9371951111111105
2676.0,3.4982,-1.3004,0.9705823888888886,1.9371951111111105
2677.0,3.4981,-1.3004,0.9702211666666664,1.9371951111111105
2678.0,3.4979,-1.3003,0.9698599444444442,1.9371951111111105
2679.0,3.498,-1.3004,0.9694987499999997,1.9371951111111105
2680.0,3.4979,-1.3004,0.9691375277777775,1.9371951111111105
2681.0,3.4975,-1.3004,0.9687763055555553,1.9371951111111105
2682.0,3.4976,-1.3003,0.968415083333333,1.9371951111111105
2683.0,3.4974,-1.3004,0.9680538888888885,1.9371951111111105
2684.0,3.4973,-1.3004,0.9676926666666663,1.9371951111111105
2685.0,3.497,-1.3004,0.9673314444444442,1.9371951111111105
2686.0,3.4972,-1.3004,0.966970222222222,1.9371951111111105
2687.0,3.4967,-1.3004,0.9666089999999997,1.9371951111111105
2688.0,3.4966,-1.3004,0.9662477777777774,1.9371951111111105
2689.0,3.4967,-1.3004,0.9658865555555551,1.9371951111111105
2690.0,3.4967,-1.3003,0.965525333333333,1.9371951111111105
2691.0,3.4964,-1.3003,0.9651641388888885,1.9371951111111105
2692.0,3.4962,-1.3003,0.9648029444444441,1.9371951111111105
2693.0,3.4962,-1.3003,0.9644417499999997,1.9371951111111105
2694.0,3.496,-1.3004,0.9640805555555552,1.9371951111111105
2695.0,3.4959,-1.3004,0.9637193333333329,1.9371951111111105
2696.0,3.4957,-1.3004,0.9633581111111107,1.9371951111111105
2697.0,3.4956,-1.3004,0.9629968888888886,1.9371951111111105
2698.0,3.4955,-1.3004,0.9626356666666663,1.9371951111111105
2699.0,3.4954,-1.3004,0.9622744444444441,1.9371951111111105
2700.0,3.4952,-1.3004,0.9619132222222219,1.9371951111111105
2701.0,3.4951,-1.3003,0.9615519999999997,1.9371951111111105
2702.0,3.4951,-1.3004,0.9611908055555551,1.9371951111111105
2703.0,3.4946,-1.3003,0.960829583333333,1.9371951111111105
2704.0,3.4947,-1.3004,0.9604683888888885,1.9371951111111105
2705.0,3.4944,-1.3003,0.9601071666666663,1.9371951111111105
2706.0,3.4947,-1.3004,0.9597459722222219,1.9371951111111105
2707.0,3.494,-1.3003,0.9593847499999997,1.9371951111111105
2708.0,3.4942,-1.3005,0.9590235555555552,1.9371951111111105
2709.0,3.494,-1.3004,0.9586623055555552,1.9371951111111105
2710.0,3.4941,-1.3004,0.958301083333333,1.9371951111111105
2711.0,3.4938,-1.3003,0.9579398611111107,1.9371951111111105
2712.0,3.4937,-1.3004,0.9575786666666664,1.9371951111111105
2713.0,3.4934,-1.3004,0.9572174444444441,1.9371951111111105
2714.0,3.4935,-1.3003,0.9568562222222219,1.9371951111111105
2715.0,3.4935,-1.3004,0.9564950277777775,1.9371951111111105
2716.0,3.4933,-1.3003,0.9561338055555553,1.9371951111111105
2717.0,3.4932,-1.3004,0.9557726111111109,1.9371951111111105
2718.0,3.4928,-1.3003,0.9554113888888887,1.9371951111111105
2719.0,3.493,-1.3004,0.9550501944444442,1.9371951111111105
2720.0,3.4927,-1.3004,0.9546889722222219,1.9371951111111105
2721.0,3.4925,-1.3003,0.9543277499999997,1.9371951111111105
2722.0,3.4925,-1.3004,0.9539665555555552,1.9371951111111105
2723.0,3.4922,-1.3003,0.953605333333333,1.9371951111111105
2724.0,3.4923,-1.3004,0.9532441388888886,1.9371951111111105
2725.0,3.4923,-1.3003,0.9528829166666664,1.9371951111111105
2726.0,3.4921,-1.3004,0.952521722222222,1.9371951111111105
2727.0,3.4918,-1.3004,0.9521604999999997,1.9371951111111105
2728.0,3.4917,-1.3003,0.9517992777777775,1.9371951111111105
2729.0,3.4916,-1.3003,0.951438083333333,1.9371951111111105
2730.0,3.4914,-1.3004,0.9510768888888885,1.9371951111111105
2731.0,3.4914,-1.3003,0.9507156666666663,1.9371951111111105
2732.0,3.4911,-1.3003,0.9503544722222219,1.9371951111111105
2733.0,3.4911,-1.3004,0.9499932777777775,1.9371951111111105
2734.0,3.4911,-1.3003,0.9496320555555553,1.9371951111111105
2735.0,3.4908,-1.3004,0.9492708611111107,1.9371951111111105
2736.0,3.4907,-1.3004,0.9489096388888886,1.9371951111111105
2737.0,3.4909,-1.3004,0.9485484166666663,1.9371951111111105
2738.0,3.4903,-1.3003,0.9481871944444441,1.9371951111111105
2739.0,3.4904,-1.3004,0.9478259999999996,1.9371951111111105
2740.0,3.4902,-1.3004,0.9474647777777775,1.9371951111111105
2741.0,3.4902,-1.3004,0.9471035555555553,1.9371951111111105
2742.0,3.4898,-1.3004,0.946742333333333,1.9371951111111105
2743.0,3.4897,-1.3004,0.9463811111111108,1.9371951111111105
2744.0,3.4898,-1.3003,0.9460198888888887,1.9371951111111105
2745.0,3.4897,-1.3005,0.9456586944444441,1.9371951111111105
2746.0,3.4896,-1.3004,0.9452974444444442,1.9371951111111105
2747.0,3.4893,-1.3004,0.944936222222222,1.9371951111111105
2748.0,3.4892,-1.3004,0.9445749999999997,1.9371951111111105
2749.0,3.489,-1.3003,0.9442137777777775,1.9371951111111105
2750.0,3.4889,-1.3004,0.9438525833333331,1.9371951111111105
2751.0,3.489,-1.3004,0.9434913611111109,1.9371951111111105
2752.0,3.4885,-1.3004,0.9431301388888886,1.9371951111111105
2753.0,3.4884,-1.3004,0.9427689166666664,1.9371951111111105
2754.0,3.4885,-1.3004,0.9424076944444442,1.9371951111111105
2755.0,3.4885,-1.3004,0.9420464722222219,1.9371951111111105
2756.0,3.4883,-1.3004,0.9416852499999997,1.9371951111111105
2757.0,3.4883,-1.3004,0.9413240277777775,1.9371951111111105
2758.0,3.4882,-1.3004,0.9409628055555552,1.9371951111111105
2759.0,3.4878,-1.3003,0.940601583333333,1.9371951111111105
2760.0,3.4878,-1.3004,0.9402403888888886,1.9371951111111105
2761.0,3.4877,-1.3004,0.9398791666666663,1.9371951111111105
2762.0,3.4874,-1.3004,0.9395179444444441,1.9371951111111105
2763.0,3.4876,-1.3004,0.9391567222222219,1.9371951111111105
2764.0,3.4873,-1.3003,0.9387954999999997,1.9371951111111105
2765.0,3.4871,-1.3004,0.9384343055555552,1.9371951111111105
2766.0,3.4871,-1.3004,0.938073083333333,1.9371951111111105
2767.0,3.4869,-1.3003,0.9377118611111108,1.9371951111111105
2768.0,3.4867,-1.3004,0.9373506666666664,1.9371951111111105
2769.0,3.4864,-1.3004,0.936989444444444,1.9371951111111105
2770.0,3.4866,-1.3003,0.9366282222222218,1.9371951111111105
2771.0,3.4865,-1.3004,0.9362670277777774,1.9371951111111105
2772.0,3.4863,-1.3004,0.9359058055555551,1.9371951111111105
2773.0,3.4861,-1.3004,0.9355445833333329,1.9371951111111105
2774.0,3.4863,-1.3004,0.9351833611111107,1.9371951111111105
2775.0,3.4859,-1.3003,0.9348221388888884,1.9371951111111105
2776.0,3.4859,-1.3005,0.934460944444444,1.9371951111111105
2777.0,3.4858,-1.3003,0.934099694444444,1.9371951111111105
2778.0,3.4856,-1.3003,0.9337384999999996,1.9371951111111105
2779.0,3.4854,-1.3005,0.9333773055555552,1.9371951111111105
2780.0,3.4853,-1.3005,0.9330160555555551,1.9371951111111105
2781.0,3.4851,-1.3004,0.9326548055555555,1.9371951111111105
2782.0,3.4851,-1.3004,0.9322935833333332,1.9371951111111105
2783.0,3.4848,-1.3004,0.931932361111111,1.9371951111111105
2784.0,3.4847,-1.3004,0.9315711388888888,1.9371951111111105
2785.0,3.4847,-1.3004,0.9312099166666665,1.9371951111111105
2786.0,3.4848,-1.3005,0.9308486944444443,1.9371951111111105
2787.0,3.4845,-1.3004,0.9304874444444442,1.9371951111111105
2788.0,3.4845,-1.3003,0.930126222222222,1.9371951111111105
2789.0,3.4841,-1.3004,0.9297650277777776,1.9371951111111105
2790.0,3.4842,-1.3004,0.9294038055555554,1.9371951111111105
2791.0,3.4839,-1.3004,0.9290425833333331,1.9371951111111105
2792.0,3.4838,-1.3003,0.9286813611111109,1.9371951111111105
2793.0,3.484,-1.3005,0.9283201666666665,1.9371951111111105
2794.0,3.4834,-1.3003,0.9279589166666664,1.9371951111111105
2795.0,3.4834,-1.3004,0.927597722222222,1.9371951111111105
2796.0,3.4835,-1.3003,0.9272364999999998,1.9371951111111105
2797.0,3.4834,-1.3003,0.9268753055555554,1.9371951111111105
2798.0,3.4831,-1.3004,0.926514111111111,1.9371951111111105
2799.0,3.4831,-1.3004,0.9261528888888888,1.9371951111111105
2800.0,3.4829,-1.3004,0.9257916666666663,1.9371951111111105
2801.0,3.4825,-1.3003,0.9254304444444441,1.9371951111111105
2802.0,3.4828,-1.3003,0.9250692499999997,1.9371951111111105
2803.0,3.4823,-1.3004,0.9247080555555551,1.9371951111111105
2804.0,3.4823,-1.3004,0.9243468333333329,1.9371951111111105
2805.0,3.4823,-1.3003,0.9239856111111107,1.9371951111111105
2806.0,3.4822,-1.3003,0.9236244166666663,1.9371951111111105
2807.0,3.4821,-1.3003,0.9232632222222219,1.9371951111111105
2808.0,3.482,-1.3004,0.9229020277777775,1.9371951111111105
2809.0,3.4819,-1.3004,0.9225408055555553,1.9371951111111105
2810.0,3.4815,-1.3003,0.922179583333333,1.9371951111111105
2811.0,3.4814,-1.3004,0.9218183888888887,1.9371951111111105
2812.0,3.4812,-1.3004,0.9214571666666664,1.9371951111111105
2813.0,3.4811,-1.3004,0.9210959444444442,1.9371951111111105
2814.0,3.4812,-1.3004,0.920734722222222,1.9371951111111105
2815.0,3.4812,-1.3004,0.9203734999999997,1.9371951111111105
2816.0,3.481,-1.3004,0.9200122777777775,1.9371951111111105
2817.0,3.4808,-1.3004,0.9196510555555553,1.9371951111111105
2818.0,3.4807,-1.3004,0.919289833333333,1.9371951111111105
2819.0,3.4806,-1.3004,0.9189286111111108,1.9371951111111105
2820.0,3.4803,-1.3004,0.9185673888888886,1.9371951111111105
2821.0,3.4805,-1.3004,0.9182061666666663,1.9371951111111105
2822.0,3.4804,-1.3003,0.9178449444444441,1.9371951111111105
2823.0,3.4802,-1.3003,0.9174837499999997,1.9371951111111105
2824.0,3.4801,-1.3004,0.9171225555555551,1.9371951111111105
2825.0,3.48,-1.3004,0.9167613333333331,1.9371951111111105
2826.0,3.4795,-1.3005,0.9164001111111109,1.9371951111111105
2827.0,3.4798,-1.3004,0.9160388611111108,1.9371951111111105
2828.0,3.4797,-1.3003,0.9156776388888885,1.9371951111111105
2829.0,3.4794,-1.3004,0.9153164444444442,1.9371951111111105
2830.0,3.4793,-1.3003,0.9149552222222219,1.9371951111111105
2831.0,3.4793,-1.3004,0.9145940277777775,1.9371951111111105
2832.0,3.4792,-1.3004,0.9142328055555553,1.9371951111111105
2833.0,3.4789,-1.3004,0.9138715833333331,1.9371951111111105
2834.0,3.4787,-1.3003,0.9135103611111108,1.9371951111111105
2835.0,3.4788,-1.3004,0.9131491666666665,1.9371951111111105
2836.0,3.4788,-1.3004,0.9127879444444442,1.9371951111111105
2837.0,3.4786,-1.3004,0.912426722222222,1.9371951111111105
2838.0,3.4781,-1.3004,0.9120654999999998,1.9371951111111105
2839.0,3.4784,-1.3004,0.9117042777777775,1.9371951111111105
2840.0,3.478,-1.3004,0.9113430555555553,1.9371951111111105
2841.0,3.4781,-1.3004,0.910981833333333,1.9371951111111105
2842.0,3.478,-1.3004,0.9106206111111108,1.9371951111111105
2843.0,3.4776,-1.3004,0.9102593888888886,1.9371951111111105
2844.0,3.4775,-1.3004,0.9098981666666663,1.9371951111111105
2845.0,3.4775,-1.3004,0.9095369444444441,1.9371951111111105
2846.0,3.4774,-1.3004,0.9091757222222219,1.9371951111111105
2847.0,3.477,-1.3003,0.9088144999999996,1.9371951111111105
2848.0,3.4771,-1.3004,0.9084533055555553,1.9371951111111105
2849.0,3.4772,-1.3003,0.908092083333333,1.9371951111111105
2850.0,3.4768,-1.3003,0.9077308888888886,1.9371951111111105
2851.0,3.4768,-1.3004,0.907369694444444,1.9371951111111105
2852.0,3.4767,-1.3004,0.9070084722222218,1.9371951111111105
2853.0,3.4766,-1.3003,0.9066472499999996,1.9371951111111105
2854.0,3.4766,-1.3004,0.9062860555555552,1.9371951111111105
2855.0,3.4764,-1.3004,0.905924833333333,1.9371951111111105
2856.0,3.4763,-1.3003,0.9055636111111107,1.9371951111111105
2857.0,3.4762,-1.3004,0.9052024166666663,1.9371951111111105
2858.0,3.4758,-1.3004,0.9048411944444441,1.9371951111111105
2859.0,3.4758,-1.3004,0.9044799722222219,1.9371951111111105
2860.0,3.476,-1.3004,0.9041187499999996,1.9371951111111105
2861.0,3.4757,-1.3003,0.9037575277777774,1.9371951111111105
2862.0,3.4756,-1.3004,0.903396333333333,1.9371951111111105
2863.0,3.4754,-1.3003,0.9030351111111108,1.9371951111111105
2864.0,3.4754,-1.3004,0.9026739166666662,1.9371951111111105
2865.0,3.4752,-1.3004,0.902312694444444,1.9371951111111105
2866.0,3.475,-1.3003,0.9019514722222217,1.9371951111111105
2867.0,3.4748,-1.3004,0.9015902777777773,1.9371951111111105
2868.0,3.4748,-1.3004,0.9012290555555551,1.9371951111111105
2869.0,3.4745,-1.3004,0.9008678333333329,1.9371951111111105
2870.0,3.4746,-1.3004,0.9005066111111106,1.9371951111111105
2871.0,3.4744,-1.3003,0.9001453888888884,1.9371951111111105
2872.0,3.4743,-1.3004,0.899784194444444,1.9371951111111105
2873.0,3.4741,-1.3004,0.8994229722222218,1.9371951111111105
2874.0,3.4741,-1.3004,0.8990617499999995,1.9371951111111105
2875.0,3.4738,-1.3003,0.8987005277777773,1.9371951111111105
2876.0,3.4736,-1.3003,0.8983393333333329,1.9371951111111105
2877.0,3.4738,-1.3004,0.8979781388888886,1.9371951111111105
2878.0,3.4735,-1.3004,0.8976169166666663,1.9371951111111105
2879.0,3.4734,-1.3003,0.8972556944444441,1.9371951111111105
2880.0,3.4736,-1.3003,0.8968944999999997,1.9371951111111105
2881.0,3.4735,-1.3003,0.8965333055555553,1.9371951111111105
2882.0,3.473,-1.3004,0.8961721111111107,1.9371951111111105
2883.0,3.4728,-1.3003,0.8958108888888885,1.9371951111111105
2884.0,3.4731,-1.3004,0.8954496944444441,1.9371951111111105
2885.0,3.4727,-1.3004,0.8950884722222219,1.9371951111111105
2886.0,3.4726,-1.3003,0.8947272499999996,1.9371951111111105
2887.0,3.4726,-1.3003,0.8943660555555553,1.9371951111111105
2888.0,3.4723,-1.3004,0.8940048611111107,1.9371951111111105
2889.0,3.4725,-1.3003,0.8936436388888886,1.9371951111111105
2890.0,3.4721,-1.3003,0.893282444444444,1.9371951111111105
2891.0,3.472,-1.3003,0.8929212499999997,1.9371951111111105
2892.0,3.4719,-1.3004,0.8925600555555553,1.9371951111111105
2893.0,3.4721,-1.3003,0.892198833333333,1.9371951111111105
2894.0,3.4717,-1.3003,0.8918376388888887,1.9371951111111105
2895.0,3.4719,-1.3004,0.8914764444444441,1.9371951111111105
2896.0,3.4712,-1.3003,0.8911152222222221,1.9371951111111105
2897.0,3.4713,-1.3004,0.8907540277777777,1.9371951111111105
2898.0,3.4711,-1.3004,0.8903928055555554,1.9371951111111105
2899.0,3.4712,-1.3004,0.8900315833333332,1.9371951111111105
2900.0,3.4708,-1.3004,0.889670361111111,1.9371951111111105
2901.0,3.471,-1.3004,0.8893091388888887,1.9371951111111105
2902.0,3.471,-1.3004,0.8889479166666665,1.9371951111111105
2903.0,3.4707,-1.3004,0.8885866944444443,1.9371951111111105
2904.0,3.4704,-1.3003,0.888225472222222,1.9371951111111105
2905.0,3.4705,-1.3003,0.8878642777777774,1.9371951111111105
2906.0,3.4702,-1.3004,0.887503083333333,1.9371951111111105
2907.0,3.4702,-1.3004,0.8871418611111108,1.9371951111111105
2908.0,3.47,-1.3005,0.8867806388888886,1.9371951111111105
2909.0,3.47,-1.3004,0.8864193888888887,1.9371951111111105
2910.0,3.4699,-1.3004,0.8860581666666665,1.9371951111111105
2911.0,3.4699,-1.3004,0.8856969444444442,1.9371951111111105
2912.0,3.4697,-1.3004,0.8853357222222218,1.9371951111111105
2913.0,3.4696,-1.3004,0.8849744999999996,1.9371951111111105
2914.0,3.4695,-1.3004,0.8846132777777773,1.9371951111111105
2915.0,3.4693,-1.3004,0.8842520555555553,1.9371951111111105
2916.0,3.4692,-1.3004,0.8838908333333331,1.9371951111111105
2917.0,3.4692,-1.3004,0.8835296111111108,1.9371951111111105
2918.0,3.469,-1.3004,0.8831683888888886,1.9371951111111105
2919.0,3.4689,-1.3005,0.8828071666666664,1.9371951111111105
2920.0,3.4687,-1.3003,0.8824459166666663,1.9371951111111105
2921.0,3.4688,-1.3004,0.8820847222222219,1.9371951111111105
2922.0,3.4685,-1.3004,0.8817234999999997,1.9371951111111105
2923.0,3.4683,-1.3004,0.8813622777777774,1.9371951111111105
2924.0,3.4684,-1.3003,0.8810010555555552,1.9371951111111105
2925.0,3.4682,-1.3004,0.8806398611111108,1.9371951111111105
2926.0,3.4681,-1.3004,0.8802786388888886,1.9371951111111105
2927.0,3.4679,-1.3004,0.8799174166666663,1.9371951111111105
2928.0,3.4679,-1.3003,0.8795561944444441,1.9371951111111105
2929.0,3.4679,-1.3004,0.8791949999999997,1.9371951111111105
2930.0,3.4677,-1.3004,0.8788337777777775,1.9371951111111105
2931.0,3.4674,-1.3004,0.8784725555555553,1.9371951111111105
2932.0,3.4674,-1.3004,0.878111333333333,1.9371951111111105
2933.0,3.4674,-1.3004,0.8777501111111108,1.9371951111111105
2934.0,3.4675,-1.3004,0.8773888888888886,1.9371951111111105
2935.0,3.4669,-1.3004,0.8770276666666663,1.9371951111111105
2936.0,3.4667,-1.3004,0.8766664444444441,1.9371951111111105
2937.0,3.4667,-1.3004,0.8763052222222218,1.9371951111111105
2938.0,3.4667,-1.3004,0.8759439999999996,1.9371951111111105
2939.0,3.4666,-1.3004,0.8755827777777776,1.9371951111111105
2940.0,3.4664,-1.3003,0.8752215555555554,1.9371951111111105
2941.0,3.4663,-1.3003,0.8748603611111108,1.9371951111111105
2942.0,3.4662,-1.3004,0.8744991666666664,1.9371951111111105
2943.0,3.4659,-1.3004,0.8741379444444441,1.9371951111111105
2944.0,3.4659,-1.3004,0.8737767222222219,1.9371951111111105
2945.0,3.4658,-1.3004,0.8734154999999997,1.9371951111111105
2946.0,3.4657,-1.3004,0.8730542777777774,1.9371951111111105
2947.0,3.4658,-1.3004,0.8726930555555552,1.9371951111111105
2948.0,3.4656,-1.3004,0.872331833333333,1.9371951111111105
2949.0,3.4654,-1.3003,0.8719706111111107,1.9371951111111105
2950.0,3.4652,-1.3003,0.8716094166666664,1.9371951111111105
2951.0,3.4653,-1.3004,0.871248222222222,1.9371951111111105
2952.0,3.4653,-1.3004,0.8708869999999997,1.9371951111111105
2953.0,3.4649,-1.3003,0.8705257777777775,1.9371951111111105
2954.0,3.4648,-1.3004,0.8701645833333331,1.9371951111111105
2955.0,3.4647,-1.3004,0.8698033611111109,1.9371951111111105
2956.0,3.4647,-1.3004,0.8694421388888887,1.9371951111111105
2957.0,3.4645,-1.3004,0.8690809166666664,1.9371951111111105
2958.0,3.4644,-1.3004,0.8687196944444442,1.9371951111111105
2959.0,3.4642,-1.3004,0.868358472222222,1.9371951111111105
2960.0,3.4641,-1.3004,0.8679972499999997,1.9371951111111105
2961.0,3.4642,-1.3004,0.8676360277777775,1.9371951111111105
2962.0,3.464,-1.3003,0.8672748055555553,1.9371951111111105
2963.0,3.4637,-1.3004,0.8669136111111109,1.9371951111111105
2964.0,3.4638,-1.3003,0.8665523888888886,1.9371951111111105
2965.0,3.4636,-1.3004,0.8661911944444443,1.9371951111111105
2966.0,3.4634,-1.3004,0.865829972222222,1.9371951111111105
